iteration,timesteps,return,actor_loss,critic_loss,total_loss
347,763400,-167.4996691187372,-0.0026275893102591288,9.90371613334927,4.819905878869371
348,765600,-117.3969339620294,-0.0029552727496835606,7.621666083828761,3.6761918031450738
349,767800,-167.10509944620733,0.005493732112826723,19.92608051751599,9.834600208835168
350,770000,-165.15747476788732,0.00038261079770091094,36.6900625893999,18.20895608753464
351,772200,-102.59933533563526,-0.0060823570127072546,10.278601117237754,4.994371542161789
352,774400,-145.1243103248404,-0.00728792506787512,22.222949416769875,10.962906516729682
353,776600,-134.87897818135,-0.003183882262918257,11.056853532791138,5.381474963479465
354,778800,-135.1122270203634,-0.0007462874493178199,15.197949589306818,7.452488167299068
355,781000,-150.98664034559604,-0.001953204665680109,7.574391878076962,3.63715060740154
356,783200,-179.47625768016286,-0.0034529970138830624,35.275618420745474,17.48337645337811
357,785400,-147.04428378900298,-0.004338979146310261,7.656905623759542,3.67026430112975
358,787600,-142.61114053187933,-0.008189446830276876,25.816207895194907,12.743577130040409
359,789800,-162.4651750336839,-0.0033644361334831214,13.972886019797865,6.824294279827628
360,792000,-186.07691165679154,-0.008526466142099638,20.47771652444051,10.068986977092349
361,794200,-156.84269710726372,-0.002146757113824197,33.14053279380186,16.404820694904263
362,796400,-170.6492168047607,-0.007647173869650799,27.129820755666884,13.39206108491855
363,798600,-142.03581342426398,-0.00364763598959401,8.85718518715797,4.257503141654925
364,800800,-157.44453571518085,-0.0020754288795382476,15.7865141865819,7.722029728944912
365,803000,-178.40813734854038,-0.005631956729770365,26.957703361689056,13.302459035953763
366,805200,-158.40337299670946,-0.004116911916330518,22.80875475296881,11.227725698501485
367,807400,-172.3305027874571,-0.0015493064096688363,16.386169038309518,8.01695742105749
368,809600,-218.48034072781013,-0.0070301658340862815,31.532411549772537,15.582464462305818
369,811800,-134.84634163110465,-0.0025030778987067087,10.275152783947332,4.955781803109816
370,814000,-114.6371629608632,-0.0016827919455461723,16.036981218873503,7.835168291213598
371,816200,-124.17466060486404,-0.0017571414620438709,10.558417980299815,5.093645152883439
372,818400,-124.71117354245771,-0.0081244721621662,11.05795273533115,5.33511237142148
373,820600,-164.64473215289266,-0.0036941224123750414,4.620836928955146,2.1193638853515897
374,822800,-123.41545494121684,-0.0034752752312592096,18.786044283360244,9.200028547282729
375,825000,-207.19380424278643,-0.005788744139400395,16.036965505236928,7.8212003886699675
376,827200,-136.43526601461602,0.003575501389473489,10.16481319463478,4.89306718354705
377,829400,-124.49665195289585,-0.0036886126956955753,12.951272841053779,6.277383401412956
378,831600,-177.61970924249815,-0.002011026356901441,19.797808019816877,9.700327075847557
379,833800,-171.84133075846879,-0.004214191734790802,17.935736577681133,8.76555015027523
380,836000,-145.57947270591663,-0.006239270765176961,23.096804604983667,11.343032734914564
381,838200,-123.80375722071379,-0.005808836682921364,3.7549059507392704,1.671527979771296
382,840400,-144.48123351688403,-0.0009073087588903751,56.63876467182281,28.117220910939764
383,842600,-155.75826989448305,-0.001133641191557342,5.8636171222707025,2.7281416933374856
384,844800,-171.9148290693948,-0.004497123558236205,38.237528434698135,18.91025954425551
385,847000,-138.02948080501722,-0.004641712797539574,8.841449133998582,4.21080478368061
386,849200,-138.40202233998676,-0.0007054911771781831,26.668563688343223,13.127179966495914
387,851400,-117.66591165579788,-0.004063470754772425,6.9778096857480705,3.2775123084608753
388,853600,-171.42867863905795,-0.0033367399658475604,15.890215796572821,7.733267629998071
389,855800,-133.88525029053355,-0.002418816473680673,2.209804031191413,0.8928235380100631
390,858000,-180.9176677692695,-0.003021724649838039,32.927822061436515,16.250400423492703
391,860200,-125.76397284940312,-0.010473647151814133,18.65452412501222,9.105118246840648
392,862400,-156.21940705668973,-0.00385002823812621,16.63280898194228,8.099729758713927
393,864600,-138.57669372840354,-0.003009590527841023,20.349263686750618,9.957631681753057
394,866800,-141.52470610388374,-0.007920178409133638,9.703048497619374,4.628495532998017
395,869000,-181.99336779067062,-0.0015137542287508646,11.71186871898671,5.6387017900372545
396,871200,-152.83779390823162,-0.0019308698374307018,33.605644437944754,16.584761297908322
397,873400,-153.9749600541263,-0.0005096239915915898,16.602587651440075,8.084046136779445
398,875600,-132.03212145716924,-0.0023280302582143926,13.849402009351115,6.705131343103388
399,877800,-114.55998191980085,-0.007719583454586211,9.606416359407342,4.578036553420863
400,880000,-153.72717153781403,-0.0009270553023387224,16.053753105035195,7.808209430407255
401,882200,-180.49553203402297,-0.0036190625552724046,26.919952211856113,13.238295458257198
402,884400,-166.224538299192,-0.0018964760719302172,17.403492316737502,8.481612053749982
403,886600,-164.32115293929527,-0.0027279368105250367,15.950209065875889,7.7539198103162885
404,888800,-176.65146507259834,-0.00507743592773165,25.998177002019116,12.77530511541026
405,891000,-140.55252372745605,-0.004221421416316713,8.010751978797572,3.782309486972434
406,893200,-147.29157434163406,-0.002257527176822935,22.593731596980778,11.075762033036776
407,895400,-134.79728506155467,-0.001462349487202508,14.663297595147576,7.111543077347534
408,897600,-175.14379875501007,-0.0014986559748649598,17.876697868619647,8.718471476478236
409,899800,-146.93103872044549,-0.0015674813658790251,41.10797795629167,20.33426040104401
410,902000,-166.34346637729524,-0.0024770209193229675,16.71369871675968,8.136543304962771
411,904200,-154.83613142079173,-0.0012361205906690827,13.116256957521934,6.339450553174912
412,906400,-183.1190899504114,-4.92763306413378e-05,25.680071154492243,12.622822586468288
413,908600,-155.64490993921632,-0.0014946815584387099,36.419459467317374,17.991361054820675
414,910800,-112.10654167536974,-0.0033437585830688476,22.548006065573013,11.054206039862974
415,913000,-163.5903198083234,-0.0031135397510869164,36.57119089335203,18.066570673137903
416,915200,-132.68791380362242,-0.0035452657086508617,20.89393699680056,10.228272092257226
417,917400,-121.78528329329079,-0.0035050378952707563,27.358708097508977,13.461545607362474
418,919600,-57.256043055851634,-0.00046990245580673216,8.33800745763949,3.95519900840308
419,921800,-184.70981486223886,-0.004342579905475889,38.856120683125084,19.211350267337902
420,924000,-201.3585901676505,-0.0006454470753669739,13.534739106787102,6.555280099255698
421,926200,-144.34205779382003,-0.0061355662806857406,22.840769035353077,11.20382669246454
422,928400,-145.62915774507854,-0.0005043505557945796,29.21712599741561,14.398757807697569
423,930600,-170.06006579933265,-0.0041091756522655485,36.11011217883655,17.84273578269141
424,932800,-136.68364998496543,-0.004784065059253148,10.740370642766356,5.158417295728411
425,935000,-126.61356949288538,-0.004223795618329729,16.599374036192895,8.089817273808377
426,937200,-158.40683603027057,-0.0040337269848605755,13.902601776960399,6.742964810308288
427,939400,-99.18707636365845,-0.003009418887751443,7.976376368211849,3.782202076443604
428,941600,-113.5256141951258,-0.004002414963075093,6.150260137606945,2.8695874007897717
429,943800,-100.9872735293001,-0.003585742435285023,11.902950448691845,5.747966227084398
430,946000,-125.76610281370398,-0.0015230271220207214,9.412504235420908,4.506518493209566
431,948200,-181.490098740691,-0.0028860239258834295,28.347762033024004,13.974478399157524
432,950400,-186.61960737681412,-0.0028098688168185096,12.777628890531403,6.191196367485182
433,952600,-146.77663831349992,-0.0019358004203864506,12.178791388826712,5.894520629665681
434,954800,-136.21459198240822,-0.0009727202781609126,32.95426785951214,16.285179831768787
435,957000,-170.910248815964,-0.0022681388897555217,19.11425542286464,9.365805333682468
436,959200,-157.78709171635717,-0.0010288429047380174,25.796172199249266,12.70994673128639
437,961400,-123.97255299285615,-0.0024241840200764793,17.157316264425006,8.39122578058924
438,963600,-164.00865923936897,-0.0018115328890936715,26.417664497111524,13.024177040074553
439,965800,-180.99327829550305,-0.0006329190731048584,32.91133518465928,16.274344568806036
440,968000,-155.96318229918012,-0.0015036289181028094,5.627283538281918,2.633712187409401
441,970200,-171.96796617641644,-0.00297237366437912,42.907158443587164,21.27452949489866
442,972400,-169.86425448697378,-0.000286389206136976,48.17711449946676,23.91455409705639
443,974600,-154.51171776860787,-0.0012638786860874722,18.826141913277763,9.240504829244955
444,976800,-146.63506850805595,-0.0014640735941273825,15.292011272140911,7.475746829445873
445,979000,-123.14733092971197,-0.0025873395374843055,3.157470938595278,1.409893568488104
446,981200,-167.55062861630083,-0.003125014752149582,62.58834534338543,31.12735138403518
447,983400,-142.38244667446529,-0.00011182103838239397,25.233164772178444,12.455385147503444
448,985600,-144.3394597564826,-0.0003479879243033273,27.856969539523124,13.769711336450918
449,987800,-182.82327875196845,0.0006457885886941637,28.203372232786247,13.946597808493035
450,990000,-158.91107339732542,-1.3770439795085361e-05,9.696474844600473,4.695220462722438
451,992200,-136.42814844162723,-0.0011886795503752573,6.312833893299103,3.0050040110519953
452,994400,-159.55170288444484,-0.0012614376204354422,5.306108985213297,2.504394802067961
453,996600,-156.1248830986466,0.0005674116952078684,37.51575870428766,18.613919466521057
454,998800,-176.93341151551803,2.5639278548104422e-05,20.394770420896155,10.055790792150157
455,1001000,-122.56588500296985,-0.0001832215062209538,8.351879480672734,4.037079597839288
