iteration,timesteps,return,actor_loss,critic_loss,total_loss
346,761200,-138.10466782965125,-0.003528733983978458,7.625644259882727,3.688370376803923
347,763400,-146.40934466896076,0.007324949412022607,30.119634608090934,14.943755388259888
348,765600,-175.76209751483063,-0.0017757717200687954,39.45310062680926,19.599470258780887
349,767800,-190.40858786748046,-0.002309736214641832,41.821665747552856,20.781338017720444
350,770000,-146.0701583375894,-0.004400426303276994,13.491225810607833,6.6122523071550425
351,772200,-155.94843326920574,-0.004908522805281445,21.21482181355665,10.470955192691106
352,774400,-171.52822462171935,0.00849053766578436,37.599236488342285,18.67402788698673
353,776600,-132.71667009780705,-0.0069136072023242125,1.403234970175168,0.5589268360944355
354,778800,-142.1088313045076,-0.0030370064292635237,16.36554688328079,8.041323543744427
355,781000,-123.89969058239616,-0.0047267029081248906,8.516701050154271,4.112257504777719
356,783200,-161.29341166751547,-0.000773580886992106,26.997771768954145,13.354418965258512
357,785400,-191.38555653526262,-0.005335743785561884,18.451908962581964,9.074911317815456
358,787600,-111.27067259381701,-0.00177449426480702,10.75669749153512,5.22856007282223
359,789800,-135.6835538313139,-0.008089543437678095,3.588626652300533,1.6353896983251894
360,792000,-169.16534272394682,-0.005672455759219874,17.046405546221077,8.3641670878027
361,794200,-185.85954565293255,0.004019144508573744,16.996307567589813,8.34720840677619
362,796400,-161.44456511578963,-0.004421647359680026,21.732356055616485,10.70518265516096
363,798600,-169.22378749723592,-0.011769371456466615,19.353127321228385,9.506686473730952
364,800800,-160.5224240937764,-0.0019973767016615187,21.038139556007724,10.35701828041247
365,803000,-112.62843305562673,-0.002280454185142769,1.89090378831445,0.7807695016437041
366,805200,-150.97723892743008,-0.002884414770773479,18.277666463724206,8.97137970960566
367,807400,-133.17867615265206,-0.006079714668631063,10.941555384193919,5.298318059478768
368,809600,-172.12230153766802,-0.005186446670975004,27.909326700227602,13.781130123862198
369,811800,-149.54723863627484,-0.0033486348177705493,10.972059666769844,5.312018762997218
370,814000,-192.84136248779788,-0.004234274200030736,14.457481629827193,7.05177799229111
371,816200,-123.82097936685054,-0.0011533980600928005,8.115421964302904,3.8820486762346453
372,818400,-168.04512887525414,-0.007169966268957707,32.43598488590174,16.034489775540536
373,820600,-178.25480333474195,-0.004005105665751866,19.797549261386905,9.716239662149123
374,822800,-122.28488193672834,-0.006702518445740414,25.439415235695673,12.532386893370273
375,825000,-141.79006928143278,-0.001622089956487928,15.006796144640871,7.319008343794517
376,827200,-178.29426740826767,-0.0063576630472792365,42.157768163894644,20.887681196018452
377,829400,-161.88432593450682,-0.0037374273581164226,8.99136481879013,4.305317237515535
378,831600,-179.32783314016527,-0.002214431847682924,6.158856304086206,2.8892476654721304
379,833800,-158.4996807126642,-0.0037268819739517656,22.302442595603782,10.957784960860188
380,836000,-182.8810748936739,0.00256603607940956,42.0111252944145,20.816815474682304
381,838200,-101.51133092010741,-0.001265954566853387,10.423187343776226,5.01762465775013
382,840400,-133.0711054369573,-0.00665492289439803,16.39545532408702,7.996878434020562
383,842600,-182.25942477859627,0.0031969213080637665,22.477973203057225,11.046939355366439
384,844800,-114.61467433456033,-0.0013752677823816028,10.972022862508894,5.288152499986547
385,847000,-188.7271804851609,-0.00463460150279535,17.590966468410834,8.592717927775848
386,849200,-148.99741142415465,-0.0030519201925822666,10.538252605582986,5.066474869208676
387,851400,-169.80341114155505,-0.0030741514691284724,11.045555173073495,5.3189079857085435
388,853600,-133.70407642343207,-0.0028761540140424457,11.985201086944768,5.78780920988747
389,855800,-164.65849007932732,-0.0058116383850574495,14.583499640566963,7.0829816308617595
390,858000,-136.40387978153046,-0.005494875588587352,13.868512241478477,6.724612885575209
391,860200,-140.00204944555207,-0.002969825885125569,11.13897750530924,5.36122640643801
392,862400,-101.75392068528427,-0.0014147730597427913,10.809364251462476,5.197062827838319
393,864600,-191.2391629468284,-0.002442211232015065,17.866929004745824,8.72383956662246
394,866800,-188.99760434620447,-0.0012949737054961069,31.81311582718577,15.697054368044649
395,869000,-153.22725929498344,-0.0036231971212795804,13.28468719757029,6.429986896610686
396,871200,-122.17614313687054,-0.0033686655270389098,12.792748730558673,6.183731416071003
397,873400,-146.39583516306413,-0.004738516828843526,10.865630935983999,5.2179172718099185
398,875600,-127.27102413872052,-3.9217192367468465e-05,16.47449670107671,8.02634357140717
399,877800,-156.0607471195406,0.0004100283949432901,14.826964029584685,7.202768230849432
400,880000,-165.4141241117894,-0.001757416383651652,15.676224674035222,7.624885904142016
401,882200,-144.3602365479446,-0.0045258118786909475,10.93149680458645,5.249319283374341
402,884400,-167.79119321177606,-0.0016598992475441523,18.8324197187594,9.202493469800268
403,886600,-141.55406603909478,-0.0032593516757090887,15.055420013815164,7.312330503265063
404,888800,-165.00367752226464,-0.0018029341101646423,21.058990969987853,10.31546711601849
405,891000,-177.31845999155482,-0.008272394401634612,20.32678065140073,9.942683013474069
406,893200,-112.77599879519144,-2.7638414631719175e-06,14.095436121523381,6.835156504323949
407,895400,-157.33683485827362,-0.002908834857600076,1.1871462201007774,0.3782620097271034
408,897600,-135.09438140502803,0.0015277634756486924,16.116220798648772,7.84749575667694
409,899800,-132.07375674243556,-0.0030852484268061122,18.254801940433218,8.912650764477295
410,902000,-175.67022753352342,-0.0019601683744362424,37.89929396009871,18.736352590620516
411,904200,-156.1181878307096,-0.006205773949623108,25.221146413258143,12.393295117957251
412,906400,-206.81656599087876,-0.0053288545514780265,41.3450740802182,20.456264493461887
413,908600,-146.6735113867976,-0.00121026588337762,6.990195384664195,3.2832095501465455
414,910800,-122.86536917370208,-0.0011331340883459363,12.085143946366651,5.831408327328307
415,913000,-128.4138998017843,-0.0028270288450377326,9.100976116614682,4.33826001576015
416,915200,-193.20550158155274,-0.004634856221391194,28.608586700104954,14.090778522971851
417,917400,-131.37225681099932,-0.002165718844958714,10.312042120375803,4.945599713729961
418,919600,-173.09150903018872,-0.002419370554091369,10.926128612016683,5.2531762586547694
419,921800,-160.20060460924117,-0.00239278182387352,27.884440494648047,13.733332026366677
420,924000,-145.51170712638228,-0.00045823427183287486,21.587926161459514,10.588033725236143
421,926200,-134.5327463827618,-0.0012206175284726279,17.915045361007962,8.75187085786036
422,928400,-149.57437607561394,-0.0019139652592795235,11.999442664938314,5.794637187612908
423,930600,-142.6919964927922,-0.0032369878462382724,22.47638069876603,11.032953940076487
424,932800,-123.61898868002892,-0.0021937520632260964,10.678860655926828,5.1364420119059995
425,935000,-196.7288492691155,-0.0006543636109147753,20.498917751738002,10.04934768382992
426,937200,-146.50070464179075,-0.00045320395912442886,16.382583763854843,7.992708574788911
427,939400,-113.47517416001602,-0.0021291982914720263,1.5577249629635896,0.5800408931076526
428,941600,-112.57767347877324,-0.004491032425846373,5.228011078653591,2.4142661871654645
429,943800,-138.61836899618646,-0.0034354179884706223,18.142597309462726,8.874118383101054
430,946000,-104.04638728208806,-0.0031367640148054015,36.13981575603868,17.874593736396896
431,948200,-143.80761920481424,-0.001806087132011141,5.725603616588882,2.6704620501611913
432,950400,-123.95810099901333,-0.000616864902632577,7.996929500624537,3.809042682818004
433,952600,-165.5717691143476,-0.0022658080075468336,23.25789443982499,11.43966456332377
434,954800,-159.11409549564024,-0.0009109879817281451,32.37263967062746,16.000336346200534
435,957000,-151.14710801462658,-0.0019109406215803964,14.971649099928992,7.30076627814344
436,959200,-133.5023376677448,-0.00022132747939654758,12.67270642148597,6.154914185617652
437,961400,-170.0248240213565,-0.002919103865112577,27.952471626996996,13.794094198857035
438,963600,-183.87474213232795,0.0006422325542994908,26.306544565473285,12.976704252617699
439,965800,-133.65022840006847,-0.0002267520342554365,32.09632837604199,15.872850196797932
440,968000,-179.12056637582984,-0.0006679403569017138,36.68880350049053,18.170821044785637
441,970200,-146.76485532179692,-0.004085418432950973,29.461488945313864,14.555934621521406
442,972400,-179.42334421787285,1.768105796405247e-05,16.657624401694964,8.16038489769612
443,974600,-145.46786708186082,-0.0014124476483889988,54.19157635507839,26.928282719211918
444,976800,-115.09485082722728,-0.0034372744177068983,11.187854980762516,5.426790890416929
445,979000,-168.7109532286251,-0.0022585317066737584,21.736623277664183,10.70478375852108
446,981200,-155.18894589775266,-0.0012053863065583366,33.205180854754786,16.442587456128425
447,983400,-170.5633525936766,-8.391393082482474e-05,23.18745249335255,11.437366107276508
448,985600,-113.05979374621089,-0.0017411728416170393,20.58792723876025,10.138525029415531
449,987800,-139.49495490464668,0.00018734740359442574,11.930333795196244,5.814266370236874
450,990000,-145.98292243898598,-0.0003300770904336657,35.1768705577084,17.439656544498035
451,992200,-199.1147644129261,-0.0010951073680605208,39.534797424759184,19.620550520334923
452,994400,-144.15337633576888,2.829113176890782e-06,9.252106924546617,4.483039661369153
453,996600,-165.20011949335253,0.0013484024575778416,7.333169889513935,3.5276960082458597
454,998800,-133.57334556887272,-0.00026610717177391054,25.44934514882309,12.586993594393133
455,1001000,-191.9127628236729,-0.0012844972312450408,43.59498297623226,21.661650893007007
