iteration,timesteps,return,actor_loss,critic_loss,total_loss
347,763400,-221.89334444440283,-0.0029118049408302826,32.653267612262646,16.204052716696342
348,765600,-144.9414676072552,-0.0018838182517460415,14.473437508365938,7.112607301729066
349,767800,-140.47872844399478,-0.001512984075000353,20.143082814517424,9.945352850719775
350,770000,-132.77018166003904,-0.0010659869005477506,16.81435548567694,8.27933916576158
351,772200,-136.32410504129862,-0.007286861676860739,13.877878332027683,6.802485607343692
352,774400,-169.1355867169019,-0.002549794124705451,5.808483601436019,2.770147566561188
353,776600,-132.19740638157126,-0.0023255504250943243,24.69338578183751,12.210664759982716
354,778800,-100.48466247371981,-0.002247241062995715,14.75765368103599,7.240848723273629
355,781000,-153.68606238295948,-0.005535714203593122,9.263126152579256,4.488180081714646
356,783200,-143.2674630694703,-0.004666880884191446,28.213988454892622,13.962202467830384
357,785400,-182.2880800358997,-0.0047230619914874344,22.89656907230794,11.301220720131955
358,787600,-177.21444885845432,-0.004004511402712928,14.750763378209538,7.226672915087806
359,789800,-112.57556712958541,-0.005662928453423608,28.357515528378354,14.026175918346139
360,792000,-141.25175591352374,0.001796643576051435,5.646434375363538,2.676101066490524
361,794200,-150.0317838056207,0.0013191538433042856,1.3748497556751738,0.5382307203701482
362,796400,-145.1913309023078,-0.004440500463605461,36.398067189439,18.042389231011473
363,798600,-130.7570800781613,-0.001560412132137519,18.92626445506454,9.30760225088803
364,800800,-157.54157934541522,-0.002166708665234702,27.69397283889152,13.688715305797842
365,803000,-165.85803309643015,-0.004367803220163312,26.76915985408582,13.221903623300687
366,805200,-161.19052779999495,0.01199200549503652,11.95190289035076,5.828021057131814
367,807400,-148.2857952474694,-0.004310899901957739,32.00091036221608,15.834283958588328
368,809600,-195.05757455937137,-0.002615595345135329,99.64955594474704,49.65784095326286
369,811800,-156.6590261873598,-0.004888615310192108,17.143491541445254,8.400619113892317
370,814000,-146.78168303810097,-0.003175485630830129,22.760885375589133,11.209197124267618
371,816200,-156.77837645399057,0.00161427589399474,14.358987194427423,7.0109985142946245
372,818400,-134.32033394382748,-0.00478957888405344,12.51991046777219,6.083358569447595
373,820600,-156.08876464439456,-0.0022053946163097435,16.36609379468608,8.007755523126056
374,822800,-183.9839271645125,-0.005653623704399382,22.57487080872059,11.10695543148688
375,825000,-166.62970287021315,-0.0021903511748385075,23.769742942212233,11.70610199828646
376,827200,-145.533802034473,-0.015562743761322715,23.068352794647218,11.340892704779451
377,829400,-181.4882209177013,-0.005137602474702441,37.396934895087846,18.51431646036065
378,831600,-148.02219125955605,-0.02407700548300872,41.901943007031,20.746728523357493
379,833800,-166.0567262287473,-0.005922236208404813,21.542212416061332,10.583634459291186
380,836000,-152.53084648628862,-0.00047220792089189804,7.46563384170511,3.5490829655288585
381,838200,-186.72192568859376,-0.006501674146975501,25.65587639040866,12.636549540798542
382,840400,-120.52796138424578,0.0018040325030002718,8.627305186140577,4.1289494543707645
383,842600,-204.04994457900463,-0.005176840254238674,29.592514816714186,14.603164855497225
384,844800,-170.50666366691988,-0.006502696664118376,20.331063174810566,9.96991698517174
385,847000,-99.70297245267834,0.0006398818883541468,6.325457767658943,2.9735634815249896
386,849200,-156.40925025415154,-0.0014474310193743024,17.67442224847419,8.644899840461356
387,851400,-145.76993968371934,-0.004008591786259785,11.875879784303834,5.741779188509099
388,853600,-136.97634112907585,-0.000743363865874183,22.779080431777196,11.195467360055362
389,855800,-158.0328590312347,0.00039401890217572794,33.41396555955382,16.513155285825675
390,858000,-134.3165897595829,-0.0035908888493265422,8.131753654394831,3.8674424790910313
391,860200,-110.53840271855076,-0.006501631929695262,6.98940106899063,3.2924622198017692
392,862400,-164.69738765297132,-0.00407800614389021,31.95614509778236,15.77740862476292
393,864600,-180.89538441909284,-0.006407773111547743,71.46941283699657,35.530746228694916
394,866800,-136.65187266222713,-0.007041355882372175,20.120879517538206,9.854462230588709
395,869000,-128.5190505023542,-0.0027591938631875176,24.75997057540076,12.177444911854607
396,871200,-144.33942245272172,-0.004124561018204387,26.42013728797813,13.005931400564275
397,873400,-150.69500153290545,-0.005119740090199879,26.29151649091925,12.940137902455671
398,875600,-174.31314007665995,-0.0032749176451138087,25.559364790916444,12.575309010829244
399,877800,-136.67064042437616,-0.0033638608242784226,12.637630965986423,6.11377573536975
400,880000,-166.49616220284307,-0.003002492274556841,18.198863648091045,8.894209986797401
401,882200,-168.18740854838134,-0.0030466392849172867,26.060387865475246,12.824509673970086
402,884400,-123.78142402124296,-0.0028643066968236652,14.782132521931613,7.185315145328641
403,886600,-141.53788345390353,-0.0038518693255282,9.61232578908575,4.599311708718881
404,888800,-156.48599077818838,-0.0034143055762563433,20.191133105840002,9.888956826542104
405,891000,-177.66158129932896,-0.0030222696704523904,61.0762850359508,30.33171991637775
406,893200,-191.2569391717768,-0.0018866249067442757,34.46022387151207,17.02463228702545
407,895400,-186.9149824219222,-0.0052841124198739495,12.635850027351388,6.109238377520962
408,897600,-67.48956226531881,-0.00012880540319851465,5.130150293037295,2.3619166210506646
409,899800,-182.34063797504723,-0.002596535011383386,195.1517585139734,97.37051231282891
410,902000,-122.63843164148838,-0.0012316251652581352,9.983437240730439,4.788061052821576
411,904200,-195.80885914824293,-0.0005575399100780487,123.43769868986948,61.516267671585084
412,906400,-120.32494850748672,-0.001598847827741078,13.509276976862123,6.551369826910752
413,908600,-187.59810489355843,-0.0004453020036830837,46.01216016694547,22.804454954334698
414,910800,-157.23671559570747,-0.0016154435221795683,42.89380967672224,21.244671812267214
415,913000,-146.35811531731758,-0.0023553578555583956,32.05998758580004,15.827593518069813
416,915200,-168.45749428162046,-0.0009050194706235614,121.5192000586646,60.55913467560496
417,917400,-142.58560009982472,-0.002783060669898987,28.023360688388347,13.809884230771235
418,919600,-156.6642460285158,-0.001683266248021807,204.42875463519778,102.01432803664889
419,921800,-142.32968552313184,-0.005277464666536876,88.14623873540333,43.8701042844568
420,924000,-178.18204170162392,-0.0018317604277815138,188.02885594912937,93.81559770958764
421,926200,-183.75310785788122,-0.005631996925388063,47.34499794304371,23.47090095241155
422,928400,-155.21706489358382,-0.0016569202925477708,22.492026800768716,11.049542338422366
423,930600,-144.49679799158292,-0.0016700483432837896,71.45695553711482,35.533132435679434
424,932800,-132.2300373783241,-0.0046981719136238095,98.3497746024813,48.97749439648219
425,935000,-130.29516460709937,-0.0025174101335661754,15.180849304369518,7.396383556319135
426,937200,-183.75800295964106,-0.0036471449164537924,93.87008829575586,46.74115064922644
427,939400,-149.31252896493618,-0.0012863775662013462,61.22754810077804,30.42341255426407
428,941600,-179.4278647950481,-0.003896771924836295,112.25574604034423,55.93620623316084
429,943800,-226.92159059787636,-0.005926569168056761,446.61826263972694,223.11688752038137
430,946000,-145.7947620946546,-0.004198890839304243,69.04233062999589,34.33227122119495
431,948200,-136.91210858070227,-0.004653560391494206,25.138802495173046,12.381783124719346
432,950400,-110.81819713802385,-0.002179846337863377,18.35237683343036,8.992784145282847
433,952600,-125.0776396028265,-0.0029325505665370394,17.876493010435787,8.755782453843526
434,954800,-154.77802888326414,-0.002098478845187596,215.20234286921365,107.42120776346752
435,957000,-159.14861149328755,-0.003482458995921271,194.4872281605857,97.06400588103703
436,959200,-177.4375273269512,-0.0022901104816368647,71.51977045493466,35.58337247167315
437,961400,-157.22810443751968,-0.0023916352008070264,101.10262471880232,50.376664262499126
438,963600,-175.43249239602207,-0.0009854869544506074,23.48842782974243,11.573009904537882
439,965800,-134.0306684181305,-0.0018973546581608908,16.800713259386164,8.230355246695025
440,968000,-151.5193776800831,-0.0009017660788127354,9.92119560761111,4.793693457799298
441,970200,-222.60973415295058,0.0004534653893538884,266.83416602543423,133.25361936024257
442,972400,-234.76053045004267,-0.002653784986053194,343.59901210784915,171.63510212898254
443,974600,-167.90135068880593,-0.0005329273641109467,27.01144494516509,13.345690603852272
444,976800,-133.7513554586863,0.001544875225850514,19.185071158664567,9.436895374315126
445,979000,-177.27814555109788,-0.0005556031422955649,272.0293828855242,135.8592934690203
446,981200,-155.96696511207062,-0.0003524508007935115,37.64404531410762,18.66921835098948
447,983400,-204.5078452862172,-0.0011889318908963884,100.62419224194117,50.16090309211186
448,985600,-146.79351557107856,0.00014790862798690795,15.84746161124536,7.7763485880196095
449,987800,-143.9915076933113,0.0003914883519921984,77.35156873898846,38.53116168294634
450,990000,-177.50497111338444,-0.0028277398007256643,102.88105734177998,51.29523295317377
451,992200,-133.25704347357134,-0.0005194956277097975,30.4048085635049,15.062004233215536
452,994400,-124.29485547956061,-0.0016250060711588178,170.64947222420147,85.18585432750838
453,996600,-134.1374650642311,0.0004001004568168095,11.477403316817114,5.604512284919619
454,998800,-143.97662683918426,-0.0010354908236435481,19.429218462705613,9.581690975981099
455,1001000,-112.57206761817154,-0.0014100176308836257,25.000684986763765,12.369789761815753
