iteration,timesteps,return,actor_loss,critic_loss,total_loss
30,35191,-87.16666666666667,-0.00618185454103,38.031265213910274,19.009450744180118
31,36267,-96.81818181818181,-0.004584989351603915,49.63519903070787,24.81301446241491
32,37304,-93.27272727272727,-0.0072306056295929014,27.659310027956963,13.82242439687252
33,38354,-94.45454545454545,-0.006266034547618385,34.9695705640114,17.47851926189358
34,39444,-89.83333333333333,-0.012611907896482283,18.394710672729545,9.184743437833257
35,40555,-84.46153846153847,-0.0019385531389464934,29.6022170484066,14.799169977506002
36,41651,-90.33333333333333,-0.0105477782826011,48.27165815046617,24.12528125722925
37,42732,-89.08333333333333,-0.006620078971759686,33.55591190707299,16.77133585406888
38,43790,-87.16666666666667,-0.0035851161872201107,27.827001717511344,13.909915729130015
39,44885,-90.25,-0.00919633453149952,28.620163102389714,14.300885197836594
40,45920,-85.25,-0.012795493825722266,27.718204397313734,13.846306660596062
41,47008,-89.66666666666667,-0.008743947662878782,28.38572496175766,14.184118502669865
42,48056,-86.33333333333333,-0.009352626510324978,20.4851663251077,10.233230538522044
43,49142,-89.5,-0.0034961004138869397,28.925630227257223,14.459319019317627
44,50208,-117.44444444444444,0.0028077932671667673,136.29484616793118,68.1502308967786
45,51299,-82.92307692307692,-0.020231454534870054,44.3188015864955,22.139169430070453
46,52341,-85.83333333333333,-0.006715924870904263,44.95987436248035,22.473221313662645
47,53388,-94.18181818181819,-0.0061334155554718835,55.28687242620131,27.63730271283318
48,54486,-83.46153846153847,-0.015688109677284956,60.34054117936354,30.154582436268146
49,55538,-104.2,-0.0010596596829903623,71.62364168167115,35.81076114972432
50,56622,-97.54545454545455,-0.00576740858857246,82.578063695571,41.283264463088095
51,57661,-85.58333333333333,-0.0033330625529751317,62.987707313047636,31.490520591035896
52,58725,-87.66666666666667,-0.00682770244161328,37.83900616245885,18.912675365324944
53,59805,-89.0,-0.005395009702838519,43.12290361067828,21.55605676875395
54,60916,-91.58333333333333,-0.0049855260463017555,58.00605420006646,28.99804155561659
55,61992,-81.76923076923077,-0.0053582542247193705,25.30190373028026,12.645593570260441
56,63086,-83.15384615384616,0.008434752632294679,36.4272418446011,18.22205569214291
57,64126,-85.66666666666667,-0.007972245447008926,22.36569336161894,11.174874471215642
58,65203,-88.75,0.0007069464631830201,60.040970946803235,30.021192247217353
59,66289,-82.53846153846153,-0.004239203835673192,22.512236292221967,11.251878937552958
60,67346,-95.0909090909091,-0.0003173980033602071,74.3245322978602,37.16194873573506
61,68401,-80.15384615384616,-0.004834009805584655,31.750420065487134,15.870376011904549
62,69431,-84.83333333333333,-0.0023428838977143786,33.90062496090724,16.947969617922443
63,70506,-88.58333333333333,-0.004980297792045509,28.309585296406464,14.149812353358548
64,71548,-85.83333333333333,-0.0041554797194240725,20.973865910137402,10.482777479115654
65,72622,-106.4,-0.00026443491278346196,104.53273436080578,52.266102502512375
66,73705,-97.45454545454545,-0.0054170790785814035,46.31026818892535,23.14971701117123
67,74786,-82.15384615384616,-0.0021845359976092973,27.28799206415812,13.641811453501383
68,75854,-96.0909090909091,0.004375627223292694,82.11236510557286,41.06055840323953
69,76921,-81.07692307692308,-0.005520010682042031,23.990618672090417,11.989789326050703
70,77967,-94.0909090909091,-0.009607388065369041,49.27928270410608,24.630033952218515
71,79002,-85.25,0.0003417101285354359,22.83110343001959,11.415893442048802
72,80043,-85.75,-0.005932921631371274,26.46557461794685,13.226854400073782
73,81082,-85.58333333333333,-0.0104395835967121,21.042226560101536,10.510673721393426
74,82190,-84.23076923076923,-0.0035478614788088535,24.123164637883505,12.05803447034624
75,83216,-92.27272727272727,-0.0187411840128548,33.728727839974795,16.84562269379111
76,84300,-82.38461538461539,-0.00531377871728437,21.52312454903961,10.756248498418529
77,85390,-89.83333333333333,-0.012024020290615537,39.47224954443007,19.724100730495483
78,86421,-84.91666666666667,-0.009589247258982676,27.713233240912942,13.847027341057272
79,87619,-91.15384615384616,-0.006278946332759776,45.018426076167046,22.502934030220334
80,88707,-82.6923076923077,-0.009828056984891495,22.132565748997223,11.05645483885056
81,89735,-92.45454545454545,0.0035234259058987455,47.164481120450155,23.58576399087906
82,90788,-80.0,-0.0025983334299834334,32.59070474961225,16.29275400498334
83,91838,-86.5,-0.003497205577635517,33.95804350905948,16.97552466392517
84,92913,-81.6923076923077,-0.006359325405484175,17.581180802513572,8.784231070911183
85,93996,-82.3076923076923,-0.004584351081687671,24.117913811023417,12.054372585736788
86,95119,-79.21428571428571,-0.004287107837282949,16.819804782337613,8.40561528470781
87,96148,-84.75,-0.009347273316234351,17.829310947306016,8.905308239600238
88,97197,-103.9,-0.0034363785716281696,72.81194995533336,36.40253869836981
89,98265,-105.8,-0.0009838051162660121,87.58909689585367,43.79356463750204
90,99318,-94.72727272727273,-0.0036229768439250834,59.7218126745785,29.857283463197597
91,100398,-89.0,-0.0012119458907324334,46.94873040240744,23.47315324700397
92,101495,-98.72727272727273,0.01101999105337788,68.2352399265065,34.12863975412705
93,102573,-88.83333333333333,-0.003863548260072575,47.60321969424977,23.7977463722229
94,103657,-82.38461538461539,-0.008327363273373953,20.486574097683555,10.23495971842816
95,104759,-90.83333333333333,-0.005317889826579226,31.25126878420512,15.620316463046604
96,105851,-108.2,0.0027345182253949102,100.84000543163668,50.42273712773477
97,106915,-87.66666666666667,0.004253815873456535,41.513960909487594,20.761234254979374
98,107985,-81.3076923076923,-0.00920709894800728,20.866390054876153,10.42398788278753
99,109082,-90.41666666666667,0.006758408837540205,34.13728996764782,17.075403368750283
100,110136,-94.81818181818181,-0.0013148553342594263,50.73388598515437,25.365628147125243
101,111228,-83.0,-0.005127366091538635,34.862375836902196,17.42606052027808
102,112272,-86.0,-0.007829729281365872,17.00887742884019,8.496608997793759
103,113300,-84.66666666666667,-0.0019063477860026652,30.68506626774081,15.340626814382539
104,114415,-91.91666666666667,-0.005064885928812954,36.14837910334269,18.069124709235297
105,115494,-82.0,-0.0028975037063526756,34.15333228952744,17.07376868865069
106,116519,-92.18181818181819,0.018788156592670607,37.049703026869715,18.543639678025947
107,117623,-91.0,0.00966993617194314,43.01567419113651,21.51750701473605
108,118677,-86.83333333333333,-0.01572390785978104,42.60799114520733,21.288271632561315
109,119725,-94.27272727272727,-0.005379831503060731,31.957702723416414,15.973471579613623
110,120785,-87.33333333333333,-0.0056230387677822045,49.26079156539019,24.624772711361157
111,121877,-90.0,0.0016777752624715075,67.28878122217515,33.646068105510636
112,122910,-85.08333333333333,0.0018239813623949885,37.14568701912375,18.574667515474207
113,124013,-99.27272727272727,-0.0005598474863088793,36.09509675767686,18.04698853492737
114,125095,-89.16666666666667,-0.009686571019637871,42.98735595076052,21.4839914139003
115,126121,-84.5,0.006462764312677524,40.295510115342985,20.154217762806837
116,127213,-83.0,-0.0046205281952603,22.927993128034803,11.459376067585415
117,128264,-86.58333333333333,-0.00904639058409293,24.522792119921352,12.252349651664312
118,129305,-93.63636363636364,-0.0005039588130753616,139.2086891963564,69.60384040043272
119,130373,-81.15384615384616,-0.007714205659291846,18.29424052204646,9.139406089241623
120,131441,-88.0,-0.010062205495641512,27.787907193688785,13.883891393156613
121,132469,-92.45454545454545,0.008559800818672076,32.07728348339305,16.04720154159209
122,133569,-90.66666666666667,-0.0038108478934430565,30.365886939199346,15.17913265604722
123,134733,-88.53846153846153,-0.00907751162137304,65.64315242767334,32.8124986239842
124,135878,-103.0909090909091,-0.012974415500374401,66.72051580092486,33.34728348675896
125,137179,-129.2,-0.0006377064844682103,83.42595036824544,41.71233745302473
126,138283,-83.92307692307692,-0.006515157258965903,36.35889618131849,18.172932942708332
127,139317,-93.0,0.001473315736717161,67.57798243129955,33.790464474173156
128,140392,-81.6923076923077,-0.008169815057843196,18.4518545895088,9.217757460547656
129,141432,-85.66666666666667,-0.014738807072372812,39.449666454917505,19.710094451904297
130,142485,-86.75,0.017619729042053223,37.420840431662164,18.72803989578696
131,143782,-128.8,-0.00651998662407387,91.16252979542475,45.57474481834556
132,144917,-93.58333333333333,-0.005327348024427389,47.38955668117223,23.689451019415696
133,146023,-84.07692307692308,-0.0036769267335972364,31.003082499784583,15.497864347345688
134,147109,-97.72727272727273,-0.0057901817757417175,48.1221981048584,24.055308801987593
135,148244,-102.18181818181819,-0.0037487972527742385,41.06141619152493,20.526959265602958
136,149278,-85.16666666666667,-0.01168667620376629,34.03013462178848,17.00338064362021
137,150315,-93.27272727272727,-0.010926274193281477,41.71840231924346,20.848274964997263
138,151444,-85.84615384615384,0.004669481134173316,53.08172505338427,26.54553207881014
139,152527,-89.25,-0.0073798399549932815,52.79709962698129,26.391170012645233
140,153584,-87.08333333333333,-0.005223476548691268,33.95232117640508,16.97093712199818
141,154628,-79.3076923076923,-0.006195066021160877,17.679943287626227,8.833776585599209
142,155718,-82.84615384615384,-0.00496333468247924,21.73484478219908,10.862459071895533
143,156834,-92.0,-0.0032946553081274034,42.32212631437513,21.157768562104966
144,157888,-80.07692307692308,-0.008996851779160995,28.19406068465289,14.088033535901237
145,158912,-84.33333333333333,-0.007879840483656152,37.26568046808243,18.62496041059494
146,160009,-98.72727272727273,0.022288843290880322,92.70741200447083,46.375994861125946
147,161091,-82.23076923076923,-0.005728211026529179,20.125483888738295,10.057013724831974
148,162236,-80.78571428571429,0.013068305939022038,27.871884134080673,13.94901032977634
149,163313,-81.84615384615384,-0.004505733567673494,28.68395321228925,14.337470848420088
150,164348,-78.61538461538461,-0.007215676985694753,24.989398305556353,12.487483464970309
151,165450,-83.76923076923077,-0.0031203396259720283,27.81393315925361,13.903846237230004
152,166512,-95.54545454545455,-0.007549388506850659,65.0016428208509,32.49327204874809
153,167592,-82.07692307692308,-0.003540074355293845,22.584588405697843,11.288754130518713
154,168714,-85.3076923076923,-0.005027803074982431,24.682911311255562,12.336427856816186
155,169785,-75.5,-0.004546364313265419,12.619327965904684,6.305117622543784
156,170850,-95.81818181818181,-0.007204251150217126,61.09166820750517,30.538629941379323
157,171893,-103.3,0.006482879869466604,88.22626220348269,44.11961395795955
158,172971,-81.92307692307692,-0.00460457056760788,21.889958304327887,10.94037456770201
159,174019,-79.61538461538461,-0.0037071334882913267,21.741505218954646,10.867045497894287
160,175045,-84.5,-0.011971781353520996,21.004043748711837,10.490050107065368
161,176079,-78.53846153846153,-0.007856674793669405,18.52942283854765,9.256854752933277
162,177192,-91.75,0.006885214891825986,34.20110828856118,17.10743941608657
163,178281,-98.0,-0.02180222664518576,65.44680267297908,32.701599022863725
164,179329,-86.33333333333333,-0.005395832515376456,43.432887582217944,21.711048008413876
165,180396,-81.07692307692308,-0.0077312323346953185,19.73916436363669,9.861850943284876
166,181446,-86.5,-0.015560213093684144,33.47073679100977,16.719808206166306
167,182532,-89.5,-0.005579595361483393,31.542187270170412,15.765514003564112
168,183561,-78.15384615384616,0.005967575468214377,32.07742144871343,16.04467832383934
169,184641,-89.0,-0.007601447299950653,45.3071968103546,22.645996916527842
170,185672,-84.91666666666667,-0.015127210737499472,47.17504718858902,23.572396405755658
171,186755,-76.35714285714286,-0.00703014521037831,18.07443603066837,9.030187873279347
172,187850,-77.21428571428571,-0.008893649300767316,20.086478176381853,10.034345493382878
173,188932,-76.28571428571429,-0.004163475411341471,14.192506666744457,7.092089849359849
174,190026,-90.16666666666667,0.002815412590280175,36.805477650960285,18.405554252200655
175,191052,-84.5,-0.018732776827014543,43.904528479716355,21.9335314606919
176,192134,-97.36363636363636,-0.0034095065713655656,59.29330690895639,29.643243936988398
177,193176,-93.72727272727273,0.004993731840787565,91.144087600708,45.577037497127755
178,194212,-78.6923076923077,-0.009163680815083139,36.230986135146196,18.106329452290254
179,195245,-78.46153846153847,-0.01041149662186702,12.46413901646932,6.221658012072245
180,196324,-76.07142857142857,-0.003086989707149127,11.083319206798778,5.53857260872336
181,197421,-83.38461538461539,0.0011722138711720482,36.266378592727776,18.134361507301044
182,198549,-85.76923076923077,-0.0038072003655615127,40.200918698074794,20.096652224512383
183,199609,-80.53846153846153,-0.008667429020244847,12.694555781869328,6.338610455569099
184,200716,-84.15384615384616,0.004067574555126878,18.242769854409353,9.125452478210647
185,201832,-100.45454545454545,0.08249854293341438,88.0975461324056,44.13127199808756
186,202909,-96.9090909090909,-0.0028178376293309577,59.48519490404827,29.739779658433868
187,204000,-98.18181818181819,-0.016545468734958293,87.18091746893796,43.57391316782344
188,205058,-80.38461538461539,-0.004017816363450359,28.423991769902848,14.207978083105647
189,206150,-83.0,0.003680204294828905,32.5338725010554,16.270616449250117
190,207178,-92.45454545454545,-0.001650393965679246,81.85182499241185,40.924262124138906
191,208245,-81.07692307692308,0.0004732908788495339,33.06224038050725,16.531593515322758
192,209285,-79.0,-0.0007014779401395251,16.62049123539644,8.309544131335091
193,210351,-105.6,-0.0032630137020639854,58.58259156171013,29.28803284588982
194,211408,-95.0909090909091,-0.007464118482654585,48.963112786236934,24.474092247906853
195,212560,-103.72727272727273,-0.005415748582325048,87.00670492384168,43.497936704423694
196,213628,-96.0909090909091,-0.008040655176977024,50.072224145777085,25.028071403503418
197,214694,-87.83333333333333,-0.007388546980698319,57.086528598561,28.53587589263916
198,215773,-88.91666666666667,-0.0057065240217044075,25.06900920306935,12.528798083698048
199,216829,-80.23076923076923,-0.007308060544784422,20.78224739027612,10.383815647643289
200,217874,-86.08333333333333,-0.006678844457727019,37.70135224767092,18.843997161929348
201,218981,-91.25,-0.0026914352654582923,59.49163606431749,29.743126519521077
202,220079,-83.46153846153847,-0.005108392719800274,42.77030799653795,21.380045564969382
203,221215,-93.66666666666667,-0.0030509288084100594,61.968550234129935,30.98122425512834
204,222267,-79.92307692307692,-0.005602271555621615,40.08588757234461,20.037341566646802
205,223387,-85.15384615384616,-0.006367451958672217,41.27617811353019,20.63172153408608
206,224440,-86.75,-0.0061806530308197525,47.28685946745031,23.637249133166144
207,225488,-103.8,-0.003576778812224374,68.21370723948759,34.10327695958755
208,226555,-87.91666666666667,-0.0052485772134626615,41.92875119377585,20.959126982969398
209,227591,-78.6923076923077,-0.004278576653450728,16.564479743733127,8.27796132143806
210,228667,-75.85714285714286,-0.004585128272061839,15.456644016153673,7.72373688361224
211,229749,-82.23076923076923,-0.002094117820150021,33.34041864799731,16.66811514189749
212,230801,-79.92307692307692,-0.0013005161712713101,10.754776003781487,5.3760874916525445
213,231893,-83.0,-0.003759459944234954,35.14283430841234,17.56765774620904
214,232956,-80.76923076923077,0.012471914798435237,33.714066452450226,16.869505182902017
215,234016,-105.0,-0.004935805483118576,89.33476111468147,44.66244465323056
216,235129,-84.61538461538461,-0.002409521765797071,36.08858267018493,18.041881749327754
217,236211,-82.23076923076923,-0.008750179379315274,21.674208844580303,10.828354224926088
218,237239,-84.66666666666667,0.007466161245589747,37.46654563511119,18.740738994233748
219,238286,-79.53846153846153,-0.0007074866275154594,9.806216559548309,4.902400794236557
220,239340,-86.83333333333333,-0.0029367456768846344,31.67943627304501,15.836781415674421
221,240441,-90.75,-0.006236686122914155,50.825048965877954,25.406287739011976
222,241495,-80.07692307692308,-0.0003755308612359359,10.867015659107881,5.433132309072158
223,242555,-95.36363636363636,0.003405032187168087,63.54595952715192,31.776384816850936
224,243613,-80.38461538461539,-0.005827476174153131,20.895214220573163,10.441779646380194
225,244677,-87.66666666666667,0.0014064098472025856,43.18549958983464,21.594156236790898
226,245709,-78.38461538461539,0.0035539153853760045,12.071796264367945,6.039452043701621
227,246763,-80.07692307692308,-0.002271688373626343,20.156745988982063,10.076101277555738
228,247875,-78.42857142857143,-0.0025700452116628487,31.274115477667916,15.634487652778626
229,248924,-79.6923076923077,-0.017241781425857267,23.565092641253806,11.765304576518924
230,250018,-83.15384615384616,-0.019579171298796105,25.780076609717476,12.870459127426148
231,251112,-83.15384615384616,-0.0021135898306965826,19.995484921667313,9.995628886752659
232,252188,-81.76923076923077,-0.004004155099391937,20.493952453837675,10.242972082250258
233,253310,-85.3076923076923,-0.005144558940082788,20.517232815424602,10.25347186724345
234,254486,-129.77777777777777,-0.005608365866110513,86.56660469456723,43.27769412241484
235,255569,-97.45454545454545,-0.005331398754873697,73.93431439119227,36.96182590372422
236,256614,-86.08333333333333,-0.004983286389752346,29.328987828422996,14.659510612487793
237,257700,-97.72727272727273,0.012311840693483938,86.6515926864912,43.33810838663353
238,258736,-85.33333333333333,-0.013503970150820544,26.048184066522317,13.01058802057485
239,259766,-78.23076923076923,-0.010679134334821035,25.253419620850508,12.616030642565558
240,260829,-95.63636363636364,-0.00590476537027451,57.595469385034896,28.791829844082102
241,261911,-89.16666666666667,-0.00604686872650157,31.51676866867963,15.752337450139663
242,263016,-84.0,-0.006414478536074361,13.965731085671319,6.9764510565333895
243,264103,-97.81818181818181,-0.008447804633114073,101.8588127983941,50.920958582560225
244,265216,-100.18181818181819,-0.0017103236817495257,60.90938174138304,30.45298050270706
245,266294,-106.8,-0.002786663021234905,77.6335407481474,38.81398370406207
246,267347,-80.0,-0.00351401765040959,17.398776727386668,8.69587432734574
247,268438,-82.92307692307692,0.0004982185161982974,36.097424696013334,18.049210559493964
248,269512,-88.5,-0.002166663937489776,32.77590651792639,16.385786586649278
249,270600,-76.71428571428571,-0.0042454486712813376,9.425178236119887,4.7083436755573045
250,271676,-75.85714285714286,-0.0022445670219466965,13.95358970305499,6.9745502752416275
251,272768,-77.0,-0.0036106045668323834,13.645880247486962,6.819329514768389
252,273803,-78.61538461538461,-0.014169802544090677,12.208626388101017,6.090143394470215
253,274893,-82.84615384615384,-0.01911496198736131,20.81914054652055,10.390455329252614
254,275931,-85.5,-0.002699631877054555,18.683242248452228,9.33892148905906
255,277019,-82.6923076923077,-0.004670386158806436,25.134655845866483,12.562657575046314
256,278048,-78.15384615384616,-0.018297672863732014,21.36433137664499,10.663868015126665
257,279100,-94.63636363636364,0.003972739313456525,76.68900657281642,38.34847610752757
258,280175,-81.6923076923077,-0.005000670150141506,16.120312923543594,8.055155821407542
259,281221,-79.46153846153847,-0.00395086627891835,10.758513509525972,5.375305881219751
260,282279,-87.16666666666667,0.0025770322165705943,50.598896420691624,25.30202515657283
261,283426,-103.27272727272727,-0.003149790645370053,88.11860427856445,44.05615242852105
262,284531,-99.45454545454545,-0.001804991158294595,69.17775080998739,34.587070348527696
263,285570,-85.58333333333333,-0.006243990898570593,58.96330054788029,29.475406273673563
264,286644,-88.5,-0.004363819695771879,52.13463212274442,26.062952278525966
265,287736,-90.0,0.006119940210791195,78.46901849671906,39.24062929901422
266,288780,-79.3076923076923,-0.005698940801349553,11.84697349406471,5.917787821824885
267,289822,-79.15384615384616,-0.0018841662937227417,14.32339324390187,7.1598124504089355
268,290851,-84.75,-0.02123705207863275,27.529013664582198,13.743269841811236
269,291890,-85.58333333333333,-0.0015401164836743298,20.56884885114782,10.2828843200908
270,292916,-92.27272727272727,-0.009309775612371809,56.32090471492094,28.15114261192434
271,293974,-87.16666666666667,-0.0024095884579069474,53.511782702277685,26.75348166297464
272,295063,-76.78571428571429,-0.0030098192445519897,26.492282209143095,13.243131285077995
273,296092,-84.75,-0.012221950940884553,21.507880025095755,10.741718035239678
274,297175,-82.3076923076923,-0.0047273913425776885,16.763957191916074,8.377251198712518
275,298201,-84.5,-0.014991939350059538,21.889922871282607,10.92996948031765
276,299248,-79.53846153846153,-0.0037259192644234964,25.480641516517192,12.736594878925997
277,300322,-81.61538461538461,-0.004219291041440824,28.628272034140196,14.309916723475737
278,301381,-104.9,-0.0024444049639576995,99.76617516698064,49.880642994030104
279,302423,-79.15384615384616,-0.010622668625775036,27.093348861499955,13.536051754738875
280,303460,-78.76923076923077,-0.004658589523066492,17.91124111624325,8.95096197829527
281,304534,-88.5,-0.005341800570707111,33.67940393335679,16.834360206828396
282,305571,-85.41666666666667,-0.006926090845509487,30.24855344435748,15.117350595137653
283,306662,-82.92307692307692,-0.013719316639213098,24.30718640519513,12.13987390200297
284,307708,-86.16666666666667,-0.001289712615121322,35.171867905149035,17.584644220437212
285,308782,-81.61538461538461,-0.004506543443045195,30.74757811041439,15.369282520518583
286,309825,-79.23076923076923,-0.0046072979950729535,18.545334821588852,9.268060106389663
287,310871,-148.57142857142858,-0.008602110925467981,168.84835920472077,84.4155777917392
288,311970,-83.53846153846153,-0.00612830307878805,48.45529099796595,24.221517171752588
289,313028,-80.38461538461539,-0.005535272711559253,19.977234038184672,9.983081722259522
290,314057,-84.75,-0.008236477540477233,23.96316048327614,11.973343784668867
291,315086,-78.15384615384616,-0.006085381059743026,30.485743811551263,15.236786505755257
292,316191,-77.92857142857143,-0.00022819529080556498,11.327209566699134,5.663376574383841
293,317229,-78.84615384615384,-0.00295104217605994,9.891937558791216,4.94301774782293
294,318259,-78.23076923076923,-0.0074894039809484695,7.953864752545076,3.9694429653532364
295,319286,-101.7,0.007325900663133888,100.92593889009385,50.4702954576129
296,320348,-80.6923076923077,-0.0027166391848077796,17.184325021855972,8.589445885489969
297,321403,-80.15384615384616,-0.003278094415059861,20.385057073480944,10.189250472012688
298,322477,-88.5,-0.00614827276416579,53.51637645643584,26.752039919094162
299,323575,-83.46153846153847,-0.004771674434757895,24.506735028160943,12.248595847023857
300,324641,-87.83333333333333,-0.006632172436836887,40.503981635149785,20.245358663446762
301,325680,-102.9,-0.00920770567302641,87.28560058694137,43.633592649510035
302,326795,-100.36363636363636,0.000621140505822878,93.2408813597664,46.62106171865312
303,327855,-80.53846153846153,-0.006580580679130637,28.11762977970971,14.05223431189855
304,329027,-89.15384615384616,-0.0016544999875080814,69.75331905389288,34.87500510246131
305,330122,-77.21428571428571,-0.0037561720495836604,17.835807887713113,8.914147781001198
306,331182,-87.33333333333333,-0.015079003527648467,46.314634997145575,23.142238473533688
307,332268,-89.5,-0.00730386464171769,30.147126186595244,15.066259255128749
308,333298,-84.83333333333333,-0.007645396956735674,66.47293349995333,33.228821356156296
309,334340,-85.83333333333333,-0.0036924523082287873,56.12621284933651,28.059414038938634
310,335406,-81.0,-0.0030483662616461516,16.252363625694723,8.123133426554062
311,336482,-81.76923076923077,-0.0059024912962580426,23.55561938005335,11.771907234191895
312,337516,-78.53846153846153,-0.0036588669494342276,19.622409691530116,9.807546006931979
313,338577,-74.78571428571429,-0.003679165945333593,12.901118800219368,6.446880226976731
314,339632,-80.15384615384616,-0.00452345217413762,13.016056677874397,6.503504890554091
315,340741,-78.21428571428571,-0.002610623722689019,12.035198367966546,6.014988546239005
316,341825,-82.38461538461539,-0.003066675436189946,23.834454340093277,11.91416049003601
317,342865,-93.54545454545455,-0.006409602316425127,46.37620051888859,23.181690603144027
318,343918,-86.75,-0.006376368705840672,57.7554978202371,28.871372565101176
319,344985,-87.91666666666667,-0.005257766200777362,51.47852804520551,25.734006275850184
320,346056,-81.38461538461539,-0.0059886175481712114,29.673764094184428,14.83089342397802
321,347139,-82.3076923076923,-0.006233329111427972,22.207302891124378,11.09741812619296
322,348169,-84.83333333333333,-0.011195346910287353,46.7686697398915,23.373139495008132
323,349240,-81.38461538461539,-0.0024395034429343307,15.538904262991512,7.767012628387002
324,350274,-78.53846153846153,-0.0002980384674361523,10.196621987398933,5.0980129553991205
325,351357,-89.25,-0.007709003203818875,43.061021004953695,21.522801509980233
326,352435,-88.83333333333333,-0.0038677295889048015,32.31073392980239,16.15149923212388
327,353521,-89.5,-0.004193713450256516,73.80146854625029,36.896540540807386
328,354578,-95.0909090909091,0.00340273365181703,51.46679782275088,25.736801722034905
329,355659,-89.08333333333333,-0.0033069991451852463,56.16060133541332,28.076993622499355
330,356768,-84.3076923076923,-0.0093680071644485,30.925760062535605,15.453512075212267
331,357886,-100.63636363636364,-0.006989727484890156,75.93845156563653,37.96223604414198
332,358917,-84.91666666666667,-0.018219269609645657,57.8174642894579,28.890512756679367
333,360004,-89.58333333333333,-0.002037307702224044,60.779082455354576,30.387503825916962
334,361072,-81.15384615384616,-0.00319408538258251,21.724303744820986,10.85895778431612
335,362155,-82.3076923076923,-0.004038339179447468,24.869221064623666,12.430572215248556
336,363179,-77.76923076923077,-0.004082537186332047,17.578181725740432,8.785008308291435
337,364233,-80.07692307692308,-0.004241289061439388,23.87363457399256,11.932575997184305
338,365326,-83.07692307692308,-0.02081419350838082,21.419223338696693,10.688797500895129
339,366482,-95.33333333333333,0.014087308548684967,59.04452479513068,29.53634964541385
340,367573,-82.92307692307692,-0.020941059415539105,28.227725007798938,14.092921486828063
341,368647,-118.33333333333333,-0.003708845461883089,84.44617533964269,42.21937859479119
342,369867,-121.1,-0.003239170059953865,110.79183320497212,55.392677412535015
343,370943,-81.76923076923077,-0.0036790144438033595,34.517842180588666,17.255242050395292
344,372009,-87.83333333333333,-0.0065606748910042745,44.19936332702637,22.093121055076864
345,373103,-135.75,0.013869962806347757,160.25897459983827,80.14335672855377
346,374138,-78.61538461538461,-0.007786982298335608,26.40278539096608,13.193605725905474
347,375245,-99.63636363636364,-0.004427977511319366,75.53404806652209,37.76259607468208
348,376346,-83.6923076923077,-0.010236697845781843,32.08829162385729,16.03390906651815
349,377437,-82.92307692307692,-0.024622031585830782,20.753187592162025,10.351971784234047
350,378512,-81.6923076923077,-0.0071524426915702665,15.01102826950398,7.498361665306362
351,379562,-86.5,-0.0023383996600066037,19.335293315438662,9.665308251100427
352,380601,-85.58333333333333,-0.010077689777073615,12.517162932367885,6.248503768093446
353,381771,-129.0,0.008862173306229322,136.44954959205958,68.233636814615
354,382824,-86.75,-0.004997738067279844,27.51155896467321,13.750781681958367
355,383901,-81.84615384615384,-0.004205876199857277,21.296257978327134,10.643923108717974
356,384986,-82.46153846153847,-0.005149274998727966,7.729521737379186,3.8596115953782024
