iteration,timesteps,return,actor_loss,critic_loss,total_loss
77,375318,53.86617948112803,0.0043235813096139785,1.243703334695763,0.6260467041283846
78,380118,51.80631812975005,-0.003659444922959665,2.071006682701409,1.031715628458187
79,384918,52.06286770156498,0.0011443227924632304,1.0604417781637172,0.5312372911157031
80,389399,-6.329413270941625,-0.0019459168679909222,17.29934234595278,8.647597506779679
81,393806,36.19351331875364,0.017454653233289718,23.292089792660306,11.663371782643454
82,399045,-1.1771622784789428,0.0005103164598688312,23.853981679883496,11.92737327361929
83,404364,-17.841317839928205,-0.002712813121351329,34.7630008663794,17.37865958972411
84,409419,1.4768387652686557,0.00767426839439382,21.525577253019307,10.77033486332692
85,415005,-2.479629880641079,0.0005501492133179864,12.226375306045616,6.11360977770208
86,419841,-53.13329934359491,-0.017138056849178514,52.7262922964598,26.345880066093645
87,424641,67.91373078145288,-0.006017843856372767,2.733170280853907,1.3604392729423664
88,429604,18.173203401041803,0.0030632641528896298,11.695098861591104,5.85048463664104
89,434696,-43.28030018034186,0.0005400210458191861,39.988164055638194,19.994493807234416
90,439483,-2.6986582834998707,-0.011061982869417692,19.152527806710225,9.565073536366832
91,444485,-6.764035341645284,0.004230801578097302,28.931550389733808,14.469877681855497
92,449285,59.04483973431113,0.0012604820852478345,1.9313317887923296,0.9667981167634329
93,454085,60.56628903281061,0.0006320462041006622,0.752094227592007,0.3765515000811553
94,458885,57.97603848263238,-0.0077041325095141755,0.9432484065664226,0.4637928904387458
95,464018,19.75477308162552,-0.006790453162701691,8.051126601064906,4.018645847720259
96,469016,-0.009966617654262678,-0.0028988864433802204,33.50451173679328,16.749230009538156
97,473816,62.886374223969,0.0012041370157064414,1.0610609155470931,0.5316078547886977
98,477926,21.340553795035532,-0.013498766903779399,8.177367383864388,4.075058395070816
99,482134,-7.334799156794464,-0.0030441328959718143,24.69878334868444,12.346220841554747
100,486790,-6.516864377101829,-0.02276649171622788,31.413339082787676,15.683776417156546
101,491590,78.72763744092565,0.0027067024389853572,2.231001000593204,1.1180807135187754
102,496390,76.12868457223368,-0.007602142273551888,1.2754431459638806,0.6299932815962368
103,501190,81.49843319401799,0.001395330349113911,1.283595057050134,0.6430668722672067
104,506872,16.72641265712794,0.009565606577829882,28.1997133677656,14.109296350587497
105,511672,75.26180027288041,0.003121736904849177,1.6820706586906875,0.8440311870713165
106,516472,73.21683370265337,0.0019300103560090066,1.8658327025175094,0.9347206799685955
107,521272,85.26183132962,-0.015691582427685518,1.4858746119292385,0.7271202784704874
108,526181,29.75481970401193,-0.001569072098842239,13.199721605797125,6.598166346307693
109,530629,17.138728729456982,-0.007771298918244127,16.78492773043645,8.384567374532873
110,535707,-3.5331184131005813,0.00242019558654112,39.98494754118078,19.9947687310331
111,539852,32.17945348176372,-0.02714304503498842,60.78437494195026,30.364919299664706
112,545369,51.101014036991955,0.00432965383737296,9.294231167299493,4.651320167604437
113,550169,86.86907090668012,-0.006010906682127998,1.26766252605033,0.6276955319629921
114,555411,39.443780719429945,-0.014690286801196635,19.537837678194045,9.754104019105434
115,560211,83.46866940805823,0.002115871866530213,1.2294489767964325,0.6167161036803069
116,564587,42.20192632452923,-0.009069894794443437,5.183005315131367,2.5823087143502113
117,568684,-3.5952025925448474,0.0014453260182384767,29.048237501406202,14.52543994988881
118,573484,101.09827003031039,0.009823143802583218,1.4572610301971436,0.7383296413421631
119,578284,91.03215142175611,-2.2252159776972302e-05,1.796798978278886,0.8982534057168818
120,582763,14.201486400841757,0.004403804670329447,34.223160609051035,17.115860216043615
121,587949,55.20956990307914,-0.0069943873465738516,4.4411885579982835,2.2134761260106015
122,592886,1.9481985714726306,0.002088135417105387,46.87629793130833,23.440113509802714
123,597686,97.83760422829296,-0.016554813537125786,5.3008036673069,2.6337233463923138
124,602486,112.60609630002953,-0.002244320557799549,1.6966846029129985,0.8459744974659078
125,608060,80.09537423291434,-0.0006068575047803196,15.594149137085134,7.796344443817031
126,613594,76.76510896351951,-0.010142265646545976,8.329742817967027,4.154605769172862
127,618500,65.0996075711693,0.00010085492048095515,14.603556090846975,7.301755494893865
128,623300,117.98529919056266,-0.011911473417622519,1.5213640517201916,0.7486473923099453
129,628020,82.7686698593303,0.0022981067563743653,13.305545306506277,6.654947933279166
130,632898,77.58194476382509,0.010176907141652444,28.750398804960042,14.385253334174985
131,637402,88.15738528763796,0.0022817555194099746,15.206227786484218,7.6052725946619395
132,642877,55.623844912034556,0.0028698628983732793,18.32110796169359,9.163300834950947
133,647465,91.35968312476764,-0.0007862573539888537,18.469409958736318,9.23379578542065
134,652853,78.79348111619078,-0.029707233421504498,21.99394270875952,10.967141212997856
135,657144,70.96843052423866,0.009501126317480386,25.971285364015507,12.995020899616303
136,661861,96.30150112746435,-0.0015477644689291573,21.978695848813423,10.987677118182182
137,666018,5.532872778098169,-0.007443001621255749,56.03807988417776,28.011473480023835
138,670393,89.16036307086802,-0.002051503520021076,22.818544873773163,11.4070973096054
139,675620,75.30054907205326,0.0017855286729383702,10.012098145657692,5.007710734787195
140,680083,71.89550252488108,-0.00471361913054582,21.760684789597303,10.875504982539978
141,685676,83.11565868379945,-0.01138576217985983,14.192173487777952,7.084577241653128
142,690135,27.670834465240702,-0.0030442677929790486,33.733087683165515,16.863375808905673
143,694356,74.86901403429196,-0.0001750128474413303,24.774824281533558,12.387113371831283
144,699868,16.263633893910008,0.002640241923342858,36.84958207181522,18.427307460989272
145,704668,119.62962135263273,-0.0014671653106405928,1.4745560967323863,0.7356871922273893
146,709198,26.385213769839886,-0.0018427932224072078,29.3058430538458,14.650955287498586
147,713998,110.59905719609385,-0.004531010615233428,2.044588565826416,1.0176398692986903
148,719260,82.59575470840727,0.008072326146066188,14.700126069121891,7.358012010653813
149,724060,116.00334697962604,-0.005342442271673781,2.1541601511148305,1.071614314857711
150,728860,119.60990947576575,-0.004568658763273332,1.3818253797929991,0.6862209219508951
151,733600,94.35499323103544,0.01021930760029575,30.133187474875616,15.076690229876288
152,738400,105.91022032180882,-0.005679997567246418,3.2240653517769604,1.6062298860491775
153,742499,67.71697314763672,0.009917836037597485,35.81286137444632,17.91622592650709
154,747806,79.8267391598541,0.00022841076655445163,7.318098463258654,3.659154960077326
155,752977,63.600125279158334,-0.02194593700632039,28.490604140692287,14.223233401361439
156,757723,101.9730110453916,0.0010657201592738812,10.930000330393131,5.46594319693171
157,762523,119.71777582717043,0.0016829110446563932,7.572819917389516,3.7879704588584686
158,768049,28.071139497869478,-0.006724229182524622,33.45108978216313,16.718698319324776
159,772849,150.8023232631239,-0.005276575793662776,1.1801506398928048,0.5846763200344819
160,777649,140.01579350311172,-0.0033657167479395865,2.026595690727234,1.0098097079992294
161,783344,65.40236213447432,0.021200263368276257,31.753411372502644,15.897783676783243
162,788144,141.51207030528755,-0.005312829111751757,1.1725108489655611,0.5808203865561569
163,793045,74.90663568847486,-0.0065721586579456925,21.449746905880815,10.718179212773547
164,797643,47.38405367898129,-0.005518535889374713,20.483897467843846,10.236308041351293
165,802241,89.70771563955684,-0.02015861757316215,17.71877658644388,8.839107526596202
166,807121,48.26116268336084,-0.004325507120115249,16.401555804787456,8.196330220312685
167,811984,17.933283704845675,-0.0047025959485465976,50.16671098861019,25.078530622794563
168,816769,88.51134143040787,-0.030796132269030323,16.050547230000397,7.994355226049618
169,821075,76.23750927020374,-0.0039044556518395743,13.77410760569194,6.883027040769184
170,825875,115.99675911807678,0.00837682680441783,5.214404669633279,2.6154570414469793
171,830675,132.0151623496005,0.014767007151504561,3.99281761658435,2.01105389211859
172,835781,46.727170075449706,-0.008321568872417086,19.82064786291959,9.901880439959074
173,839924,84.81884348223038,0.006512371462432074,15.810929667818677,7.911855433177162
174,844724,153.8948128874293,-0.007727390136934963,1.0541099496916229,0.519206019666265
175,849091,87.71564891315292,0.00025635261088609697,23.363946452935537,11.682108234564463
176,853433,84.27385511138861,-0.0035723962206301724,10.220692353882812,5.106652249549997
177,858354,73.47998270325886,-0.005945793911075544,8.925402836667168,4.456634049850797
178,863695,82.71918419386049,-0.0029564945085964224,12.809011827718031,6.401427762465434
179,868894,78.4592976081527,-8.309101274247328e-05,14.999651208766917,7.499620941297784
180,873694,142.10649242508228,-0.011559269230030937,1.0875993014117817,0.5321189845785682
181,877968,35.71882702598549,-0.010062195238701645,36.49192327828634,18.23577792020071
182,882836,76.85736102129306,-0.005837325398985883,14.691204137734356,7.33964325876507
183,887916,86.22684439220629,-0.004510059711043192,5.3130725646926455,2.651904837689185
184,892820,89.53203474355314,-0.0037833945200324427,15.170644845351699,7.581417804414576
185,897620,140.80861700918146,-0.00974855636290851,3.144005080838224,1.5621330710974606
186,902420,136.209056225505,0.002332568405948293,1.842358953677691,0.9233914211822244
187,907113,42.285362381125836,-0.003666002030153409,24.348601067839223,12.170514059148143
188,911913,139.43452234078325,-0.0021672307078494774,1.3514782591157606,0.673451623379143
189,916713,145.60524648587537,-0.0025701038243751678,1.784663245318428,0.8896413600397488
190,922223,25.622111969393387,0.0073522232061727566,45.49405973769249,22.754262111764003
191,927023,145.469144118777,-0.008332875190906412,1.1156448847369145,0.549369691151331
192,931922,99.139561494336,-0.001555172093443511,17.826437591767508,8.911544012506146
193,936722,143.16876385298363,-0.0034785206250921644,1.8185916007167162,0.9056978202377907
194,941127,106.81945197795432,0.009193441857184683,9.734020838567188,4.876084447332791
195,945746,127.82833437571757,-0.00800478033557096,13.076964607659509,6.530358056987033
196,950644,36.94955119803198,-0.002071155532248828,57.241435258330625,28.618527064523423
197,955937,71.83780061349891,-0.0016358192534522808,22.245985750441857,11.121237775619994
198,960238,-39.403206109077516,0.013657798114474174,126.42323732729311,63.22515689002143
199,965182,102.00034371241202,-0.001446897194407244,16.501612175050095,8.249239763722349
200,970303,98.867113166265,-0.00902798039794121,14.72578350388777,7.353744461215982
201,975103,160.9313605732893,-0.0061261810247448785,1.6491085419748548,0.8183089415969806
202,979615,131.11115562577058,-0.007544226417637834,24.789329728694877,12.387001683615674
203,984228,63.02138639983986,0.0006800373911877007,39.6170125828849,19.8090673757924
204,989028,169.31315509051845,-0.006565403864227646,1.5201313009881599,0.7533814098656647
205,993828,149.51034320662095,-0.0033153782640048383,2.2497219395554438,1.1214268838902384
206,998509,59.80205756246773,-0.0052312956499442394,29.43875806201951,14.714028797638466
207,1003748,114.02742013770799,-0.006052684873989052,15.998670453621337,7.9931634632516495
208,1008477,134.01739801807227,-0.004161973317732682,16.190563485429095,8.091000631209967
209,1013277,170.20843005273403,-0.00660898472611489,2.1055556890669833,1.046049726813027
210,1017534,112.52152502695883,-0.005429931880672121,27.507490973654992,13.748196404976923
211,1021761,51.476165196196014,-0.006164344130035158,28.151345913322807,14.069389555466737
212,1026582,65.34600436609675,-0.003047929062611527,40.665495807153206,20.329580897755093
213,1031382,165.84588485812392,-0.004244825822506248,1.8081049223477392,0.8996889475011699
214,1036182,145.9661829395052,-0.006049590806166331,2.7516871069130726,1.3696754459697422
215,1040982,164.29312560222596,-0.0009042721189709787,1.779962152696503,0.8889582541388303
216,1046373,103.39163949479843,-0.0024813822999517586,27.9256554471887,13.960227785773226
217,1051173,166.86601750897032,-0.015495634300884005,2.376876601626753,1.1728241456953508
218,1056609,125.97499969257788,-0.008263007255135886,6.424973572165736,3.2041051391151645
219,1061409,177.27494436898,-0.005905875631995027,2.0000478404228677,0.993999247399854
220,1066209,188.21742314402377,-0.003747964517384682,4.567434005011087,2.2798502197296453
221,1070818,50.71583244233871,-0.009479417550722657,44.19923204244091,22.090017710013438
222,1075480,48.44892738055217,-0.00804464619141072,39.199844999313356,19.591758804321287
223,1080654,106.98384635528868,0.0008218079794544813,14.46257887884628,7.231992121006167
224,1085298,137.43758728052364,-0.004148277433382141,10.03806825125659,5.014766770601272
225,1090121,68.6744318808243,0.0027433657093528943,36.195165824764324,18.100207080155375
226,1095694,124.93600333625271,-0.005453969310246297,11.922739886525852,5.95579662073904
227,1100971,127.6028549404293,-0.00651007162496825,16.467069544044197,8.226905341047088
228,1106467,128.12497045106005,-0.0037840993840012466,14.98862558952323,7.490409398199739
229,1111304,75.05087986064976,0.000460023485379074,23.581222435367426,11.790951945029285
230,1116104,169.96981720345954,-0.0064287249822742665,2.6516259986620683,1.3192649642721965
231,1120904,168.6981494809033,-0.006221961563292403,2.721812436946284,1.354565143585205
232,1125704,192.92078885533974,-0.007187537184513327,2.0794115963266857,1.032399308725969
233,1130504,169.4211471409144,-0.008077832829097615,2.915763599031112,1.4496849908986513
234,1135105,80.2888501945495,-0.008575873092036845,44.225039607044515,22.103824753602932
235,1139818,2.502641047452317,-0.0057600657769049015,53.4850512605447,26.736646260206516
236,1144618,184.07794085274364,0.00672086281546702,5.252011207739512,2.6326072374979654
237,1149178,78.90382513931166,-0.0059433337728831874,40.73861126764924,20.363243056059726
238,1153978,185.28297420807334,-0.006180342886972498,2.766238452863768,1.3768196111071314
239,1158625,138.11210690845232,-0.007720652113484502,10.340831257196275,5.16257587289149
240,1162986,33.95847151515188,-0.0052726769862230455,43.38333587495374,21.686276199112477
241,1167559,142.7854444109224,0.0001105603063479066,19.374241502583025,9.687112275511026
242,1172359,177.1066441004576,-0.006070772082928349,2.549339913059683,1.268480128400466
243,1177159,176.93370236403834,-0.005909395455900166,2.6324374697826527,1.3101903742057726
244,1182431,83.83603039359801,-0.003270843264612335,37.8920251552196,18.942622907141335
245,1186990,23.025208254361555,0.001480732831828464,58.25445288247234,29.12858844570025
246,1192176,127.88410047065256,-0.0030013302561632577,21.34784562686055,10.670802590650382
247,1197603,138.18522226180306,-0.004842551581622447,9.064849205657366,4.5274630438523245
248,1202403,200.48966320598012,-0.005091058280763786,3.1984235268920216,1.5940017173539347
249,1207203,197.86515475997126,0.006264645939760764,25.750028323980025,12.881159950185705
250,1211618,11.67813295179948,-0.005387488118158864,63.99148067070057,31.99023386382748
251,1216182,94.93213631374536,-0.005830888159873633,39.56069194637793,19.774396122893965
252,1220982,200.50556273003744,-0.010638341399802206,9.762521435817083,4.870503519661725
253,1225782,205.26459802870636,-0.007296959678293876,2.518984787180419,1.252076896962186
254,1230582,194.92907708917733,-0.0015218376427605738,3.584847003221512,1.7907833959217425
255,1234821,156.89486485667,-0.004034347205314702,15.357698270114037,7.674696646372801
256,1240088,135.20752662848798,-0.004787691336153357,27.749640141773707,13.869914242866063
257,1244526,73.95897404181983,-0.0037526632789065062,46.943565326418195,23.467911836419788
258,1248658,27.111976593353308,-0.005145208251253361,72.67904262258045,36.33425775357147
259,1253904,133.46426876233005,-0.0025605586443953545,13.86043115379536,6.927536880020547
260,1258101,74.14116860621124,0.0015943471099371495,47.50206013002257,23.75250659731851
261,1263418,99.60136175450253,-0.003878237177888232,23.970473741331407,11.9812406661049
262,1268719,101.93336146813736,-0.005254821893718429,20.82282065465018,10.406037599087528
263,1273519,193.77797259738222,-0.006559820756111358,2.7188082288220987,1.3527265170083422
264,1278319,204.71775140122918,-0.005786363028900258,3.012389979503128,1.5002911873161793
265,1283119,190.47246744959034,-0.006073767574397242,2.6263132909680627,1.3069657145222282
266,1287919,206.3392857283168,-0.0043407954689354405,2.7314855740950987,1.3612848643112827
267,1293558,44.70471988925107,-0.008315297324970498,34.28597045595158,17.1345526735077
268,1297830,145.31708462095602,-0.006417387468320737,21.48111007469041,10.734020270652824
269,1302630,181.57127887341744,-0.005669449883028089,20.955331193288167,10.471878925641377
270,1307430,178.05001355620882,-0.0038072955867554784,2.889610602284971,1.4408809522654387
271,1312230,191.6449746751829,-0.004310495662836088,3.142774120802341,1.5669597156097097
272,1317030,210.84405358292943,-0.008993767713396788,2.813834448799419,1.3978068183585641
273,1321572,72.77059482497532,-0.006441004083145165,20.56839825680656,10.277641456057555
274,1326099,174.78791946034153,-0.006814467496177982,46.348582495098384,23.167360039663986
275,1330540,164.55551105354255,-0.0038280043180670222,13.790252788918359,6.891181814755712
276,1334800,-1.8207936082502434,-0.0037914253618736562,93.51498105369225,46.75358243384576
277,1340171,22.357326582165324,-0.005718181861032332,69.51539928345453,34.751864729041145
278,1344530,49.39315266330159,-0.006859158901332886,50.223558556365404,25.104803405328486
279,1349519,121.5757230099535,-0.004584325635686326,39.13136154993987,19.56097976626494
280,1353640,102.27950304810062,-0.006602082481924636,37.92965001851013,18.958106239739152
281,1359127,94.49427174121404,-0.003688710025318288,25.69440190820299,12.843395481977238
282,1363816,90.20177252538869,-0.006080034967964968,29.009361724273578,14.498484017236812
283,1368493,233.36243221345902,-0.0015674039844196994,6.1424752586596725,3.0695535739732756
284,1372631,70.89323627772626,-0.00591917074070527,35.78528660407433,17.88660757156519
285,1376837,119.71997699775108,-0.0042267291101090836,35.15892356381272,17.575118559960163
286,1381068,177.12998133938564,-0.005432821114366779,27.26069876005952,13.624800140589056
287,1385868,195.98369338003954,-0.007762894111202799,4.917364250482434,2.4508028604688437
288,1391388,177.6435736587857,-0.0014309972637043945,14.182908488416123,7.089906833226653
289,1396476,159.9232238132917,-0.004338222252418708,19.3386688692929,9.66487972434253
290,1401618,128.86193246783145,-0.005110014434099013,19.661065096619687,9.825305982577948
291,1406631,104.08617733453774,-0.004915656661688457,25.311209018320977,12.650572275360929
292,1411431,214.14512305533924,-0.0038944652913293493,5.865001215934753,2.928489499489466
293,1415980,192.3727497458889,-0.002957743631132972,39.42077709005939,19.70731423298518
294,1421408,140.97973558192564,-0.004232542721789893,23.78723995969409,11.889270875851313
295,1426692,100.28958487495673,-0.005650158533650806,39.67621910541564,19.83234290088839
296,1431390,222.71973314631262,-0.0045851640475637005,5.6134370317330236,2.8020167573883725
297,1435507,26.228904012488055,-0.008419988650087442,71.7303433060438,35.85663508744764
298,1440378,113.34327023716065,-0.004540289640948237,30.056828148953326,15.023757207548464
299,1444697,177.55153883195783,-0.0030569282911635715,13.882357178014868,6.938005061973544
300,1448811,95.86625377774862,-0.0023088474113655347,30.020796095041128,15.007972546724172
301,1453572,216.3273923507846,-0.003537950738488386,6.068819273153941,3.030755047559738
302,1458271,222.1642057108924,-0.003768859163706971,4.528705558100262,2.260467314961794
303,1462778,173.3670046395764,-0.004828387726439347,20.712601849730586,10.351355944384991
304,1467448,115.62840234803546,-0.002569672418239986,27.56680983223327,13.780718674398448
305,1471844,187.75117290396713,-0.001616113214813463,19.834748518294184,9.915641592464585
306,1476597,154.11298428985248,-0.005258825907325102,19.561205453112507,9.775227375825246
307,1481368,156.92049746858532,-0.0034001097534783185,14.489802264054616,7.241384459813436
308,1486747,35.796773106279645,-0.002068334949435666,61.820790339462896,30.90821026245461
309,1490946,95.55396424577674,-0.0021578541508819344,29.99990310199333,14.997677124449702
310,1495746,225.87206890099182,-0.0003924079661568006,11.639431596755982,5.81920681142807
311,1500232,111.99029351300578,0.000824317793176562,36.10185430956558,18.05163482419202
