iteration,timesteps,return,actor_loss,critic_loss,total_loss
353,380888,-73.85714285714286,-0.0025748489588937338,21.667866437575395,10.831357552023494
354,381922,-85.16666666666667,-0.004822571268853019,58.16823506635778,29.079294042026294
355,382983,-87.41666666666667,-0.002450778501153719,65.66264436303115,32.828870604677896
356,384063,-82.07692307692308,-0.004459332466563758,21.658084448646097,10.824582052230834
357,385118,-74.35714285714286,-0.0025556640644722123,24.38147194806267,12.188179506975061
358,386177,-80.46153846153847,0.0038631390464507927,49.75496777033402,24.881346266148455
359,387271,-77.14285714285714,-0.0032175479870703485,18.527833429310057,9.260698361198108
360,388316,-79.38461538461539,-0.004948949824799509,31.15048221700332,15.570291392943439
361,389399,-76.35714285714286,-0.0025415146832956986,24.292112468270695,12.143513993655935
362,390506,-78.07142857142857,-0.009181492703242434,31.519683016671074,15.750659261809455
363,391551,-73.64285714285714,-0.0036583865937941215,22.391557410184074,11.192119704975802
364,392594,-79.23076923076923,-0.008104639262070551,22.64143918542301,11.312614351160386
365,393688,-71.93333333333334,-0.0054009511368349195,15.147577391730415,7.568387154738108
366,394915,-93.38461538461539,0.0030363230966031552,115.57195224761963,57.789011526107785
367,395996,-82.15384615384616,-0.0029184928903465764,31.168090427623074,15.581126011119169
368,397093,-77.35714285714286,-0.0057299622489760315,25.464330450693765,12.726434665256077
369,398154,-74.78571428571429,-0.0017078373088117908,25.472185695872586,12.734384435765884
370,399211,-87.08333333333333,-0.00468455921201145,56.996437398125146,28.493533504710477
371,400293,-76.28571428571429,-0.006173079981304267,35.47242622375488,17.730039523629582
372,401354,-74.78571428571429,0.00019967754316680572,15.605035563076244,7.802717016724979
373,402391,-78.76923076923077,0.0007982253809185589,26.44467758290908,13.223136467092177
374,403420,-72.5,-0.004680671871585005,12.902617789717281,6.446627841276281
375,404514,-77.14285714285714,0.004989791677022974,16.665116498205396,8.337547640005747
376,405559,-94.0,-0.004984867981265244,72.84431955674115,36.4171745188096
377,406639,-76.14285714285714,-0.0032681336188141036,21.676994643491856,10.835228931202607
378,407667,-78.07692307692308,-0.002649856818949475,25.219726864379997,12.60721328293576
379,408706,-78.92307692307692,-0.00041642034535898883,26.61890146031099,13.309034026370329
380,409752,-68.73333333333333,-0.0020117213716730475,10.140874326930327,5.068425216394313
381,410786,-72.85714285714286,-0.0007629143265897737,11.823405206904692,5.910939488340826
382,411879,-83.07692307692308,-0.002025974722993043,31.726513727506003,15.861230601204767
383,412932,-80.0,-0.007181784006743095,61.66460039676764,30.82511822382609
384,414008,-81.76923076923077,-0.001159238229122232,70.92002245959114,35.45885176939123
385,415057,-73.92857142857143,-0.0038336472037960503,26.230854786143585,13.111593529757332
386,416089,-102.2,0.00048320647876928834,109.85577924391802,54.92837263275595
387,417141,-74.14285714285714,-0.002764545235892429,42.846273119309366,21.420371835372027
388,418328,-83.78571428571429,-0.0019387059425662833,53.963041896708525,26.97958204481337
389,419374,-79.46153846153847,0.0006827829378273558,39.4710716528051,19.736218345866483
390,420618,-87.85714285714286,-0.0007217821391532198,78.97747982025146,39.48801809310913
391,421652,-85.16666666666667,0.004168187607737148,83.03947688832002,41.52390661800609
392,422710,-175.5,-0.0038848851920834826,213.7251595441033,106.85869427849265
393,423740,-72.57142857142857,-0.007265406877131147,49.021453173020305,24.503461007510914
394,424808,-75.28571428571429,-0.0047687844428069455,18.616254503586713,9.30335836691015
395,425925,-84.92307692307692,-0.0036784141997082366,61.33277433183458,30.66270858976576
396,427010,-76.5,-0.0032754778916783195,22.828933850456686,11.411191334443934
397,428047,-78.76923076923077,0.0005294921184780405,27.25694563809563,13.629002220490399
398,429119,-88.33333333333333,-0.0024447539054295595,61.6725279751946,30.833819187388702
399,430178,-80.46153846153847,-0.0034581196713535226,79.61233105378993,39.802707335528204
400,431219,-79.07692307692308,-0.0016281065147589235,40.36508618523093,20.180914842381195
401,432406,-78.13333333333334,-0.0033300382354737898,55.087105178833006,27.540222459090383
402,433447,-79.07692307692308,-0.005546254571527243,31.127225292430204,15.558066317614387
403,434560,-78.5,-0.0037393104905883473,29.994615046183267,14.993568086624146
404,435652,-83.0,-0.003944420824862189,55.406071763568455,27.69909130467309
405,436772,-79.0,-0.0018476580424855152,61.615137026045055,30.805720726648968
406,437823,-79.84615384615384,0.00010104905266095611,40.69726954067455,20.348735742007985
407,438847,-77.76923076923077,-0.0018031022686045618,15.866220796108246,7.931307192146778
408,439875,-72.42857142857143,-0.012539284950231804,28.069070128833545,14.021995683277355
409,440957,-71.13333333333334,-0.0021860831417143344,13.059222639308256,6.527425146102905
410,442003,-86.16666666666667,-0.0014299478791037793,42.20661329381606,21.10187656178194
411,443097,-77.14285714285714,-0.008176244712538189,28.17197626431783,14.077811822626327
412,444174,-81.84615384615384,-0.0028915277353542693,71.93191719055176,35.96306697621065
413,445251,-70.8,-0.0016291926450589123,24.378995586844052,12.187868533414953
414,446328,-70.8,-0.001595786156351952,11.70202982004951,5.8494190300212185
415,447420,-83.0,-0.005354259111401107,34.9250974310769,17.457194323672187
416,448528,-84.23076923076923,-0.0022783010525421962,34.59468710157606,17.295065111584133
417,449559,-72.64285714285714,0.003931596834102974,21.500867361180923,10.754365144056433
418,450658,-77.5,-0.006014231230235762,29.7475244363149,14.867747889624702
419,451694,-78.6923076923077,-0.0023093625957913257,43.037735119987936,21.516558058121625
420,452779,-76.5,-0.0021487174829577698,26.79475989622228,13.395231115116793
421,453849,-75.42857142857143,-0.0008383549229406259,26.47729040033677,13.237806701660157
422,454882,-72.78571428571429,-0.010541593979167587,22.00283193027272,10.990874209123499
423,455917,-171.66666666666666,-0.015291664837037816,224.83189652386832,112.40065597085392
424,456957,-103.0,0.0008997758193051114,128.35356014476102,64.17767939848058
425,458052,-77.21428571428571,0.004397287157674631,32.63689046170976,16.322842293315464
426,459097,-86.08333333333333,-0.0007710273161886589,53.37316940532011,26.68581352233887
427,460169,-75.57142857142857,-0.001256282934371163,34.853151523365696,17.425319323820226
428,461235,-75.14285714285714,-0.0020130808273439897,33.113333657208614,16.554653566023884
429,462299,-75.0,-0.0021126351593171847,27.278109174616198,13.636941699420705
430,463375,-75.85714285714286,-0.0011111180243246696,19.25487559823429,9.626326375849107
431,464424,-73.92857142857143,-0.002530994436101002,24.440350282893462,12.217643892063814
432,465453,-72.5,0.0033688631346997094,19.23836032222299,9.62254876459346
433,466486,-72.78571428571429,0.006267889019320993,14.127405629438513,7.069970373546376
434,467569,-82.3076923076923,-0.00048350342138506034,76.7588238884421,38.378928049872904
435,468599,-78.23076923076923,-0.0014465063262511701,20.14520555384019,10.071155916943269
436,469639,-85.66666666666667,0.0029758397982839278,75.16332211213954,37.58463647505816
437,470746,-78.07142857142857,-0.0011081551770783134,17.557141081492105,8.777462077140807
438,471824,-81.92307692307692,-0.0016330847544047762,56.26749089184929,28.132112071093392
439,472886,-74.85714285714286,-0.0019995800493394626,18.811202913172103,9.403601531421437
440,473932,-79.46153846153847,0.002493842674747986,26.88675811430987,13.445872548047234
441,475003,-75.5,-0.0012479753890896545,16.952067588357366,8.47478544291328
442,476060,-80.3076923076923,-0.0028301149716272074,33.68303983912748,16.838689391753253
443,477162,-83.76923076923077,0.002634306008824044,25.366283395555286,12.685775587293836
444,478196,-72.85714285714286,-0.0013026383321951417,27.262907645281622,13.630150747299194
445,479237,-85.75,-0.0020394070238313254,39.0091321552501,19.50252624680014
446,480332,-83.23076923076923,0.0017961597535759211,37.86570166349411,18.934646413061355
447,481376,-86.0,-0.004355352404801284,51.66593572953168,25.828612108791575
448,482427,-79.84615384615384,-0.0007263314965016702,28.22932565352496,14.113935877295102
449,483499,-81.46153846153847,-0.0012706519378458752,36.888150069292855,18.442803702634922
450,484542,-79.23076923076923,-0.0033687156241606264,42.10738782321705,21.050324591468364
451,485619,-75.92857142857143,-0.0015305311131455443,21.50528310326969,10.75111039947061
452,486698,-70.93333333333334,-0.0013597560080918756,26.89035316355088,13.44381624951082
453,487775,-88.75,-0.00026257680181194755,66.8335267010857,33.41650010838228
454,488830,-74.35714285714286,-8.290545083582402e-05,17.751547740487492,8.87569029751946
455,489867,-78.76923076923077,0.0005947327090646415,16.922488178926354,8.461838074291453
456,490939,-118.22222222222223,0.0008580601582413211,229.86789820053997,114.93480695836685
457,492001,-80.6923076923077,-0.00202644976294216,46.67042590870577,23.333185734468348
458,493058,-74.5,-0.0008320324561175178,21.350411835838766,10.674373147066902
459,494151,-83.07692307692308,0.015017813433789544,50.13835613727569,25.08419499463505
460,495233,-82.23076923076923,-0.0004243079627699712,52.403980468301214,26.201565248825972
461,496294,-69.73333333333333,-0.00022139274241293177,22.689010468651265,11.344283056259155
462,497359,-75.07142857142857,0.0014367686529808184,14.584557196673225,7.293714641122257
463,498383,-72.14285714285714,-0.00012578993628267198,25.518899995088578,12.759323462843895
464,499454,-81.38461538461539,0.00028983223909402595,52.908364071565515,26.45447077470667
465,500533,-82.0,0.0006610845407361494,29.41979689878576,14.710558708976297
