iteration,timesteps,return,actor_loss,critic_loss,total_loss
171,191787,-76.78571428571429,-0.029592933307867497,15.806165044925486,7.873500943847466
172,192870,-97.45454545454545,-0.0038193194195628166,75.03771511124975,37.515050228731134
173,193949,-82.0,-0.00333168990457327,51.74500963422987,25.869184262222713
174,195019,-75.42857142857143,-0.0039147610063938534,32.14358185038847,16.06788808598238
175,196062,-93.81818181818181,-0.004270822128068797,55.39923032929626,27.695355077333087
176,197116,-86.83333333333333,-0.0023970704586020707,31.781108051897533,15.888168495821665
177,198197,-82.15384615384616,-0.003465382237277345,37.039743274985675,18.516418057287524
178,199236,-102.9,0.007542823178453311,91.51621560127505,45.76566020904049
179,200269,-85.08333333333333,-0.0016515400479821599,45.0742774290197,22.535498495662914
180,201457,-117.9,-0.000887741359244836,98.0611340372186,49.0296854019165
181,202501,-86.0,-0.003712166188394322,94.17459241081687,47.08359493928797
182,203621,-85.15384615384616,-0.005554002934908555,54.88335406234841,27.436132649191066
183,204658,-78.76923076923077,-0.006490094526944792,52.323588550792024,26.15531526453355
184,205701,-79.23076923076923,-0.001983006194453029,31.719480458427878,15.857767632428338
185,206764,-80.76923076923077,-0.0026385953759445863,16.89868652119356,8.446714123557596
186,207851,-97.81818181818181,-0.0012210763278691207,47.369695349300606,23.683635403128232
187,208937,-89.5,-0.003421592238523504,67.20969940634335,33.60143788281609
188,209973,-78.6923076923077,-0.008023269616943949,22.792115406429065,11.388043550884023
189,211028,-74.35714285714286,-0.00686299361840649,17.590323442470527,8.788307592540445
190,212053,-84.41666666666667,0.00975622405837241,46.63533468675195,23.327431536818807
191,213081,-78.07692307692308,-0.0030931913122338684,51.07294673668711,25.533389053846662
192,214132,-74.07142857142857,-0.00038234606275663657,24.05800842958338,12.028630755929386
193,215167,-85.25,0.0028045938487219458,51.95662288665771,25.981123688641716
194,216255,-97.9090909090909,-0.001722878064302837,63.45733238669003,31.726951189602122
195,217305,-86.5,0.0026776655905825252,78.98748435974122,39.49642696380615
196,218349,-86.0,-0.004820770967532606,29.889946634629194,14.940160785001867
197,219428,-82.0,-0.004427413149353336,35.10250563902014,17.546833531996782
198,220517,-82.76923076923077,-0.003449902022625767,22.832370778261605,11.412742720485408
199,221689,-82.71428571428571,0.01888172989193764,79.85489120483399,39.946334520975746
200,222757,-88.0,-0.004560064075185972,42.25963701360366,21.125264807308422
201,223868,-78.35714285714286,-0.0054821753253539406,33.59833780924479,16.793693690829805
202,224918,-86.5,-0.004172756878987831,61.352174102558806,30.67192060246187
203,225974,-74.42857142857143,-0.002483640512561097,26.49559392929077,13.245319388894474
204,227016,-79.15384615384616,-0.0046010526883251525,31.868223970076617,15.929517044740564
205,228045,-78.15384615384616,-0.009499290744390558,20.264267713883346,10.122640549435335
206,229075,-84.83333333333333,-0.004842573516471412,32.986442832536596,16.488384651881393
207,230177,-77.71428571428571,-0.005602103973635369,19.62979507446289,9.809300957785712
208,231293,-78.71428571428571,-0.0031917780424867356,20.33195580618722,10.162791312081474
209,232335,-79.15384615384616,-0.010056559508666397,21.586278937844668,10.78308809224297
210,233382,-73.78571428571429,-0.004805022647933048,15.166473433550667,7.578436221795924
211,234443,-95.45454545454545,0.0014908796614583801,76.50375387528364,38.2533717435949
212,235489,-94.0909090909091,0.000720641950307333,100.62443567358929,50.3129420073136
213,236533,-79.3076923076923,-0.0032996336600798017,31.116133011088653,15.554770708084106
214,237559,-77.92307692307692,0.021512933389609117,14.11483693410115,7.078934513122203
215,238693,-86.23076923076923,-0.0045784154898746935,39.568282770556074,19.77956597749577
216,239746,-94.72727272727273,0.0009132255416582613,88.78879668291877,44.39531439612894
217,240778,-78.38461538461539,-0.012207338980892126,21.448240075391883,10.711915299471688
218,241841,-80.76923076923077,-0.0036171106840757763,42.2492187275606,21.120994427624872
219,242924,-82.3076923076923,-0.002516387194833335,52.568605265897865,26.28178824256448
220,243982,-80.38461538461539,-0.007668558756510417,18.319388107017236,9.152027130126953
221,245033,-79.84615384615384,-0.005528746791841353,17.92270684522741,8.955826077741735
222,246084,-74.07142857142857,-0.004615842287004104,14.054964205797981,7.022867284101598
223,247149,-75.07142857142857,-0.0038942077635403943,22.254745601205265,11.123479357887717
224,248224,-75.78571428571429,-0.0042035555521793225,17.566109946194818,8.778851884954117
225,249308,-76.42857142857143,-0.004129297028788749,25.737540374082677,12.864641046524047
226,250407,-72.26666666666667,0.0006733716051611636,12.39698785410987,6.199167209201389
227,251459,-79.92307692307692,-0.002213029056101253,12.366271382883975,6.180922247861561
228,252555,-83.3076923076923,-0.0067865058702106275,35.066586123572456,17.526505875587464
229,253719,-88.53846153846153,7.096041014510623e-05,64.02684157987984,32.013490813871776
230,254759,-103.0,-0.002964559860308381,81.6851604237276,40.839614318398866
231,255824,-87.75,-0.0044636311803889625,75.53875412660487,37.764911988202265
232,256857,-78.46153846153847,-0.0023934919359710287,48.5566572301528,24.275933352638692
233,257946,-82.76923076923077,-0.014878023979771468,44.26373755716615,22.116988851875067
234,259034,-82.6923076923077,-0.0033216126669282304,28.047587179599848,14.020469475509529
235,260256,-110.0909090909091,-0.006633651638403535,103.76147339820862,51.874100756645205
236,261307,-79.84615384615384,-0.0021044057026943738,30.16077023113475,15.078277607525097
237,262357,-74.0,-0.00958167546949185,29.251534495634193,14.616182442272411
238,263413,-95.0,-0.0106790350063851,96.9713906405265,48.475012829429225
239,264452,-73.21428571428571,-0.0038065346149618135,17.37079411394456,8.681587001856636
240,265525,-75.64285714285714,-0.004239089243278346,26.468436274808997,13.229975004757152
241,266605,-82.07692307692308,-0.005587059814099442,42.50698872734519,21.24790359945858
242,267691,-71.4,-0.004475794020382797,25.403584255891687,12.697312046499814
243,268718,-78.0,-0.0038104247055290377,30.676145012238447,15.334257793426513
244,269785,-75.21428571428571,-0.00378196279737441,17.837569881887998,8.91499831536237
245,270843,-80.38461538461539,-0.003769771973876392,33.40583327798282,16.699141906289494
246,272021,-89.61538461538461,-0.0013408795366749951,74.27999616924085,37.13865282661036
247,273082,-117.0,-0.0021677121684393463,113.39228057861328,56.693969457289754
248,274135,-80.0,-0.0013700879270923726,31.165086498966925,15.58116771556713
249,275161,-72.28571428571429,0.007437203405424952,15.943547348941074,7.979204995667233
250,276202,-79.07692307692308,-0.0038581859210834782,29.785107065649594,14.888689778832829
251,277264,-87.5,-0.0039012172368957715,65.5746026319616,32.78339502110201
252,278326,-74.85714285714286,-0.003235649175065405,23.09838290495031,11.545949013092939
253,279434,-78.14285714285714,-0.0035867344950222305,35.97083692550659,17.981825698746576
254,280488,-80.07692307692308,-0.002551510212395121,21.33414965797873,10.66451694544624
255,281556,-75.28571428571429,-0.002411387362243498,22.215137672424316,11.105150621077593
256,282642,-82.53846153846153,-0.0018985316950223736,54.99333696107607,27.49476315524127
257,283683,-79.07692307692308,-0.004236702511415762,26.087297742507037,13.039404779322007
258,284725,-79.15384615384616,0.00010816698400851559,36.62942695056691,18.314814547931448
259,285838,-84.61538461538461,-0.00711170451508628,52.373233212365044,26.17949786186218
260,286890,-94.63636363636364,0.0012914371096862938,68.05781125722442,34.030190833709526
261,287937,-86.25,-0.001869598011869718,73.10439518199247,36.55031933503992
262,289049,-73.13333333333334,-0.0014838209634389285,19.87317952050103,9.935098115603129
263,290087,-85.5,-0.003850836709097645,32.72934062664326,16.360810731289654
264,291170,-89.25,0.004901784927123922,79.43794513570852,39.723865245950634
265,292247,-81.84615384615384,-0.0024654277826123166,65.78865487647779,32.89185399720163
266,293312,-75.07142857142857,-0.00692243588467439,31.068291628802264,15.527215445483172
267,294362,-79.76923076923077,-0.003510590934413759,26.5992823825163,13.296122377059039
268,295430,-81.15384615384616,-0.004616233224377913,28.511555256563074,14.25115278748905
269,296477,-73.78571428571429,-0.0025790648041840863,15.214284882825964,7.604555205737843
270,297513,-85.33333333333333,-0.013252382175227917,65.9134187260899,32.94344912100276
271,298576,-80.76923076923077,-0.004449462781057638,42.387610558902516,21.189348024480484
272,299644,-70.2,-0.0011505780864835662,13.164042411131017,6.580862136448131
273,300695,-74.07142857142857,0.0001451139119509832,19.510584814002716,9.755429680088916
274,302041,-111.25,-4.417895635759289e-05,79.75330860939893,39.87660393877463
275,303111,-81.3076923076923,-0.004414997104664936,52.56536677865421,26.278258817336138
276,304172,-87.41666666666667,-0.0023629505954244558,32.62042580772849,16.307839752646053
277,305266,-83.15384615384616,0.005480084718308515,51.95049422052171,25.98071864710914
278,306328,-87.5,-0.006227146584869308,54.51876422657686,27.253146160350127
279,307353,-77.84615384615384,0.005502818152308464,47.331612159070936,23.671299647658493
280,308429,-81.76923076923077,-0.0035222818379301623,38.892703676798256,19.442820554756256
281,309480,-79.84615384615384,-0.0034646715366226785,25.106623918869918,12.549838542938232
282,310645,-88.61538461538461,-0.001646403556591586,63.685219694438736,31.840955357802542
283,311694,-130.25,3.424273694262785e-05,108.49037287095014,54.24521466423484
284,312785,-89.91666666666667,-0.012669318420295086,119.56682658195496,59.770735608206856
285,313879,-77.14285714285714,-0.0047988169723086884,33.957205878363716,16.973795040448508
286,314926,-79.53846153846153,-0.0053810941110200745,31.471236778708064,15.730229209451114
287,316003,-81.84615384615384,-0.003238447350175942,23.769806620653938,11.881656282088336
288,317055,-79.92307692307692,-0.007015708576449576,55.747367937424606,27.86666145324707
289,318141,-76.57142857142857,-0.0023240898516686524,19.410877177294562,9.703105222477632
290,319252,-78.35714285714286,-0.0034156326877160205,15.901673120922512,7.947412644492255
291,320283,-84.91666666666667,0.00420481205420119,48.58073581498245,24.29456380317951
292,321343,-74.71428571428571,-0.0017712755073957583,32.36711398853975,16.181777738122378
293,322428,-76.5,-0.0028339165372445302,31.599644616070915,15.796979180504295
294,323489,-74.78571428571429,-0.006930925531121783,40.01464275213388,20.000382576233303
295,324520,-72.64285714285714,-0.005897930795874666,17.36523622344522,8.676712347479427
296,325656,-86.38461538461539,-0.0037857231890989673,60.58080202738444,30.286607959535388
297,326763,-78.07142857142857,-0.007036936060628957,23.8897402604421,11.937825094328986
298,327790,-92.36363636363636,-0.017333855096469907,62.92869312342476,31.44700427195605
299,328845,-80.15384615384616,-0.0012795952926120482,91.74289810558982,45.870162254522654
300,329873,-72.42857142857143,-0.01419199362725896,15.178029782631818,7.574815170554554
301,330940,-75.21428571428571,-0.0019662907833288257,21.541746509776395,10.768899665159338
302,332000,-95.36363636363636,-0.00421695032650057,80.85974320804371,40.425648161944224
303,333083,-76.35714285714286,-0.003951437652165837,42.220502920711745,21.106292993882125
304,334157,-75.71428571428571,-0.0034252132069976893,47.341889617022346,23.667511810975917
305,335265,-78.14285714285714,-0.0024805901158187127,58.49165719350179,29.24334078894721
306,336374,-72.93333333333334,-0.002925414949034651,26.193082189559938,13.093609227074516
307,337458,-89.33333333333333,-0.005568493757611857,63.87010126847487,31.92947574150868
308,338494,-73.0,-0.005920463773209657,21.18582940382116,10.586987602009494
309,339582,-82.6923076923077,-0.0036136853042989968,61.24276894962087,30.617764837601605
310,340659,-75.92857142857143,-0.002171481800649096,39.92211946599624,19.958882595511042
311,341684,-72.21428571428571,-0.026640818689895027,16.066820483750607,8.006763765391181
312,342721,-73.07142857142857,-0.004661944156220879,22.05690451127937,11.023784648941223
313,343782,-80.61538461538461,-0.0033743031213388725,33.840001942129696,16.91662059952231
314,344871,-76.78571428571429,0.005744197229958243,25.771032106545235,12.891254924154945
315,345911,-73.28571428571429,-0.005971823271144839,21.294545611213234,10.641295570485733
316,346967,-80.23076923076923,-0.004368347050074268,56.11610711041619,28.053680576997646
317,348046,-88.91666666666667,-0.0022060291841626166,80.96255342820112,40.47906639996697
318,349075,-72.5,-0.0017493815873475635,19.457005568111644,9.726748614451465
319,350136,-74.78571428571429,0.0005788979065768859,14.869273224998922,7.435210874501396
320,351197,-80.61538461538461,-0.003430800641174702,18.360513451520134,9.176821273915907
321,352258,-74.78571428571429,-0.004365482696277254,15.1796059440164,7.585433053970337
322,353327,-81.23076923076923,-0.0035443259348001705,29.82870696705474,14.910804677997115
323,354384,-74.5,-0.0010796615415636231,11.701386704164392,5.849609414268943
324,355457,-75.64285714285714,-0.0021426894113092737,21.911937096539667,10.953821956410128
325,356494,-78.76923076923077,-0.006271316508269485,25.6354933570413,12.811471560422111
326,357602,-78.14285714285714,-0.00746289654634893,36.476090325249565,18.230578719245063
327,358683,-89.08333333333333,-0.002872757975231199,53.145562216814824,26.56990435544182
328,359771,-76.71428571428571,-0.00314971599727869,25.677475199979895,12.835584937824922
329,360828,-80.3076923076923,-0.00028756525203147353,54.77167779137106,27.385548967473646
330,361895,-75.21428571428571,-0.00335399894427289,19.89885051390704,9.946068603852217
331,362984,-76.78571428571429,-0.02698999553297957,27.219325676229264,13.58267049011257
332,364104,-79.0,-0.0021648178497950237,21.689420853720772,10.84254329999288
333,365180,-133.5,-0.001995187296586878,95.90957033493939,47.95278886346256
334,366284,-77.85714285714286,-0.008302707514829106,23.530936074256896,11.757163455751208
335,367340,-74.42857142857143,-0.0049776765490498615,18.896445481917436,9.443243374544032
336,368425,-76.5,-0.004464737450539627,18.93189401065602,9.46148091765011
337,369479,-86.83333333333333,-0.002284815474687254,78.83144003924201,39.41343417448156
338,370582,-83.84615384615384,-0.003002986798269881,49.2179335170322,24.60596301290724
339,371642,-80.53846153846153,-0.002818963337032234,25.77295587203082,12.883658254847807
340,372693,-79.84615384615384,-0.001923353537259733,22.02254386509166,11.00934817650739
341,373772,-82.0,-0.002318595692186671,54.623162235933194,27.30926222520716
342,374854,-76.28571428571429,-0.002355959704693626,16.665674310572008,8.330481174412895
343,375987,-79.92857142857143,-0.0030199799893630874,21.25274215274387,10.623351306385464
344,377048,-87.41666666666667,-0.0001437358996447395,77.27672960617963,38.63822132559384
345,378076,-78.07692307692308,0.02032577526372145,27.1054783596712,13.573065581041224
346,379166,-89.83333333333333,0.004475448171918591,64.36943076948324,32.18919162642624
347,380241,-106.5,-0.004800395300502286,141.37909294577207,70.68474688810461
348,381268,-78.0,-0.0020261229728074635,43.44343371812035,21.719692119430093
349,382374,-91.16666666666667,-0.0003180998798938437,47.83939101576139,23.919378781451858
350,383403,-78.15384615384616,-0.007982105262086777,44.75293301393886,22.368485996109282
351,384429,-92.27272727272727,-0.011478003366466831,74.33265958112828,37.15485328506021
352,385513,-76.42857142857143,-0.002889773607089677,45.61576407937442,22.804994302637436
353,386560,-73.78571428571429,0.0005393039763850324,15.859372988869163,7.930227895344005
354,387647,-89.58333333333333,-0.0010238086969098625,66.6676269419053,33.332791866975676
355,388706,-74.64285714285714,-0.002794890045462286,16.812446538139792,8.403430910671458
356,389793,-76.64285714285714,-0.0022532056387075607,16.73374112073113,8.364619981541352
