iteration,timesteps,return,actor_loss,critic_loss,total_loss
355,381547,-93.54545454545455,-0.0034243127659839743,53.19031857883229,26.59173675985897
356,382606,-95.27272727272727,-0.002962178742403493,105.67960972505458,52.83684510623708
357,383666,-69.66666666666667,-0.005396040600231465,31.32425022125244,15.656731165156645
358,384713,-79.53846153846153,-0.002863326667369727,19.514489824631635,9.754383791194243
359,385797,-97.54545454545455,-0.004173378426119359,103.95392630918182,51.972793008289194
360,386860,-74.92857142857143,-0.0035856060712403095,26.894870892693014,13.443852797676536
361,387895,-72.92857142857143,-0.0044129050432521605,28.405243142742975,14.198211843722335
362,389002,-84.15384615384616,-0.0025174419809546734,48.520303609636095,24.257639037238228
363,390081,-76.07142857142857,-0.0031453853562090767,25.63827948850744,12.815998357885023
364,391187,-78.0,-0.0019532858497566647,20.128069252438017,10.062085342407226
365,392243,-131.125,0.0020118413602604585,108.31923110064338,54.16163756987628
366,393308,-75.07142857142857,-0.001632404135649695,30.451970661387723,15.224357212291045
367,394381,-75.64285714285714,-0.005709313288988436,18.753459818222943,9.371025674483356
368,395406,-77.84615384615384,0.0033354127806994845,19.06575629691429,9.536218968647368
369,396466,-80.53846153846153,-0.0023486796468633283,35.98033393411075,17.987823003881118
370,397565,-83.53846153846153,-0.001409726476089822,17.38733475473192,8.69226250383589
371,398600,-128.5,-0.008577827523078988,126.08150711059571,63.03218730477726
372,399684,-76.42857142857143,-0.0024339861510431064,34.413402355418484,17.204273582907284
373,400774,-89.83333333333333,-0.01564582367427647,83.10973255104489,41.539228421449664
374,401829,-80.15384615384616,-0.0019562558681868454,33.418698187435375,16.707399160721724
375,402912,-82.3076923076923,-0.0031413308043471153,48.58462494120878,24.289177389705884
376,403952,-79.0,-0.002964566631571335,19.778215492472928,9.88615042181576
377,405044,-98.27272727272727,-0.01278575613266892,65.94282678233253,32.95863473415375
378,406149,-77.92857142857143,0.005771600356739428,29.16880422168308,14.59018063015408
379,407179,-78.23076923076923,-0.0037473579813890596,24.32212395107045,12.157322507746079
380,408253,-81.61538461538461,-0.002472472355207976,9.418288068210378,4.706678613494424
381,409313,-74.71428571428571,-0.005173447169363498,11.558649021036485,5.774159480543697
382,410381,-96.0909090909091,-0.0004841017975088428,72.84294902577119,36.42099750743193
383,411460,-76.07142857142857,-0.0020462414742830923,22.518637460820816,11.257280080458697
384,412494,-72.85714285714286,-0.0007173593265607076,14.534085083007813,7.266333672579597
385,413566,-81.46153846153847,-0.0025983916576746303,36.18431478388169,18.089567038592172
386,414620,-80.07692307692308,-0.005476580627317376,23.22594555125517,11.607504157459035
387,415668,-73.85714285714286,-0.007310159172972335,20.52948350906372,10.257439694685095
388,416873,-99.41666666666667,-0.011188902472164117,122.51474462770948,61.24619540046243
389,417913,-85.66666666666667,-0.008004918995806399,45.45147651223575,22.717741290260765
390,418947,-78.53846153846153,-0.011308172027416089,27.962002675673542,13.96970248783336
391,419979,-78.38461538461539,-0.001876549280303366,23.393427593567793,11.69484599758597
392,421003,-77.76923076923077,-0.001913799566682428,17.872030836343765,8.934110632538795
393,422075,-81.46153846153847,-0.0021240811151288013,21.19101189445047,10.593391488580142
394,423284,-133.44444444444446,0.010641776268248972,171.73360575800356,85.87746694813605
395,424368,-97.54545454545455,-0.0035964883699574892,67.43627171235926,33.71454895243925
396,425486,-78.85714285714286,-0.003948320836449663,28.711950047810873,14.352036163542007
397,426595,-84.3076923076923,0.0032378468352059525,19.925721332761977,9.966108515527512
398,427664,-88.08333333333333,-0.0033383416833684724,62.23465347290039,31.11399898529053
399,428732,-88.0,-0.002437336403219139,66.6709924473482,33.333067821053895
400,429878,-113.6,-0.00400001601729956,119.4749651590983,59.73349386850993
401,431010,-79.85714285714286,-0.003268003049823973,60.290642971462674,30.142061922285293
402,432073,-80.76923076923077,-0.0018239949282039614,48.529679780847886,24.26302693871891
403,433156,-76.35714285714286,-0.0020312735906747336,21.196271340987263,10.596113771550796
404,434217,-87.41666666666667,-0.0017961525029557594,65.72098426818847,32.85870492037605
405,435275,-74.57142857142857,-0.0014339850229375503,14.470236158370971,7.23369295316584
406,436339,-80.84615384615384,-0.0050873277599320695,23.706954866297103,11.848400449752807
407,437405,-75.14285714285714,-0.005359035856364405,16.63082836375517,8.31006482629215
408,438508,-77.78571428571429,-0.004056737582302756,25.9838538090388,12.987881286938984
409,439538,-78.23076923076923,0.0049184181343983205,10.105969105047338,5.057913176452412
410,440598,-74.71428571428571,0.00015611941652262913,17.29596618764541,8.648148598390467
411,441655,-74.5,-0.0032022284600637194,19.33717939152437,9.665396586586448
412,442729,-81.61538461538461,-0.004421561248842385,36.35248640605381,18.171830771805404
413,443778,-103.9,-0.0015538493719171075,96.695360251034,48.34613765267765
414,444804,-77.92307692307692,-0.012309553942588322,23.478410739758434,11.726905416390474
415,445850,-86.16666666666667,-0.004043961688876152,48.19433245939367,24.093131418789135
416,446909,-80.46153846153847,-0.006503099646857556,43.50800027286305,21.747507785348333
417,447972,-80.76923076923077,-2.8172557187430998e-05,28.390418260237748,14.195191293604234
418,449021,-73.92857142857143,-0.0023737893700051835,25.270342097562903,12.632806592829088
419,450054,-78.46153846153847,0.005686757913516725,39.28499768201043,19.6481936118182
420,451128,-96.63636363636364,-0.002023717840476071,97.2317803551169,48.613875523735494
421,452234,-84.07692307692308,0.0014580646503923667,53.47462207476298,26.738778074582417
422,453263,-72.5,-0.0031475427998777696,23.197865710538977,11.595793785768397
423,454317,-116.11111111111111,-0.0034835394951240983,136.5789203195011,68.28598604763255
424,455348,-78.3076923076923,-0.012163929038626306,62.749524066027476,31.362606671277213
425,456373,-77.84615384615384,-0.024852228582398418,25.339404389810035,12.644858251818839
426,457457,-82.38461538461539,-0.0026225691359928424,63.44319285224466,31.718981036017922
427,458485,-78.07692307692308,0.013116511992891045,47.00308720644782,23.514667811113245
428,459571,-82.53846153846153,-6.080299328245661e-05,36.29997566868277,18.149935634697187
429,460665,-90.16666666666667,0.013290656394221716,58.61059099303351,29.318593809339735
430,461723,-69.53333333333333,-0.003088683180291863,28.334560887953813,14.16419929897084
431,462792,-75.35714285714286,-0.0021102512310094694,19.88685730204863,9.941326651853673
432,463842,-74.0,-0.003385915859218906,22.49336136369144,11.243302373325124
433,464873,-72.64285714285714,-0.011876813563353876,16.34017043394201,8.158216100580551
434,465964,-76.92857142857143,0.007052070300819145,26.738558404975468,13.376338173945745
435,467062,-83.46153846153847,-0.005073944580120345,37.147410763634575,18.56864020559523
436,468123,-116.88888888888889,-0.00027157310122514475,191.7828167634852,95.89114635691924
437,469189,-87.83333333333333,-0.002820688097135109,107.46261257844813,53.72849473392262
438,470274,-71.33333333333333,-0.0017066584845237872,29.226552649105297,14.611576158860151
439,471305,-72.64285714285714,0.005322900819866096,18.63631492502549,9.323486635264228
440,472357,-79.92307692307692,0.0022452646702089732,22.60344429577098,11.303974092707914
441,473388,-72.64285714285714,0.001048275565421243,17.83061205920051,8.916360408067703
442,474470,-82.23076923076923,-0.0009575357160750119,31.405145942463594,15.70162088169771
443,475564,-71.93333333333334,0.0030359685679690706,15.372907241185507,7.689495311843024
444,476600,-73.0,-0.00540818129940068,14.408803398468915,7.1989983923294965
445,477794,-90.84615384615384,0.0013243789539525382,82.88896088851125,41.445811301783515
446,478865,-88.25,-0.0013488422476631754,104.19683283637552,52.09707274717443
447,479889,-84.33333333333333,-0.00046836850233376024,76.5303500175476,38.264710545539856
448,480988,-72.26666666666667,-0.014216229335094492,17.043976447317334,8.507776383558909
449,482112,-85.46153846153847,-0.000373011272555838,87.60065729353163,43.79995998806424
450,483192,-76.14285714285714,-0.0003765815800494131,18.647447350445916,9.32335124576793
451,484246,-74.28571428571429,-0.0038812915054971683,16.612197808658376,8.302221442671383
452,485316,-75.42857142857143,-0.000663386142867453,19.977147607242358,9.987913928312414
453,486343,-78.0,-0.007668724713627907,21.846315947700948,10.915492529027603
454,487439,-120.88888888888889,0.0026398175137324464,196.59621115790472,98.30074736277263
455,488485,-79.46153846153847,0.0029455976122442413,41.17090997134938,20.58840366812313
456,489543,-87.16666666666667,0.0003642511006225558,33.02420932545382,16.51247171794667
457,490595,-74.14285714285714,-0.003627195453052135,26.495225519292497,13.243987779056324
458,491650,-80.15384615384616,-0.00022548745550653512,51.13699817657471,25.56827564239502
459,492677,-78.0,0.013821101566667066,47.40767876400667,23.717662201208228
460,493775,-77.42857142857143,0.0062336209876876734,24.240344344245063,12.126407180892096
461,494800,-77.84615384615384,-0.009261419908965335,37.981914995610715,18.98169740543646
462,495844,-86.0,-0.0008114362519015284,98.80684296103085,49.402611171498016
463,496914,-75.42857142857143,-0.0002390136503997971,30.048337061264935,15.023930285958683
464,497951,-73.07142857142857,0.003676829229602042,23.39662509806016,11.701989863900577
465,499007,-116.33333333333333,-0.0013588106588405722,190.18865320542278,95.09296816657572
466,500084,-75.92857142857143,-0.0007306921350605347,34.95406979953542,17.476304155237536
