iteration,timesteps,return,actor_loss,critic_loss,total_loss
357,387223,-88.75,-0.002592413083595388,51.664226846133964,25.829525251949534
358,388316,-83.07692307692308,-0.008622854616906908,20.070152825779385,10.026457613044315
359,389371,-80.15384615384616,-0.002228792674620362,17.421789023455453,8.708669788697186
360,390417,-86.16666666666667,-0.008471174187519971,32.56257672029383,16.272821504929485
361,391464,-94.18181818181819,-0.0077251523530276695,108.8899550107446,54.437257030222675
362,392552,-97.9090909090909,-0.0034085383529172224,87.56198533002068,43.77759065067067
363,393629,-81.84615384615384,-0.0018542805741376736,26.05274799571318,13.024525011287016
364,394697,-81.15384615384616,-0.002041072809301755,21.55283846574671,10.774383314918069
365,395796,-77.5,0.0030979305712713137,16.572416281700136,8.289311493767633
366,397017,-134.66666666666666,-0.010003265095647515,135.39299012393485,67.68650124712688
367,398088,-75.5,-5.850700516227289e-06,19.563169158096855,9.781585412667997
368,399152,-80.84615384615384,-0.0072157902423949805,15.411792962691363,7.6986879124360925
369,400207,-80.15384615384616,-0.0024889589972136653,22.830537599675797,11.41278743463404
370,401233,-77.92307692307692,-0.02518592852660838,57.03903537392616,28.494339932413663
371,402283,-86.5,-0.005770198748830487,41.80794721491196,20.898212416031782
372,403371,-82.6923076923077,-0.004360360649469144,30.130066882862764,15.060681399177103
373,404507,-93.66666666666667,0.003427801335730204,72.81981491461033,36.413345755600346
374,405542,-78.61538461538461,-0.011433223980095457,28.573974564496208,14.275562737969791
375,406641,-77.5,0.005134093564831548,12.317202017042373,6.163743257522583
376,407669,-78.07692307692308,-0.017906971560681568,14.821845068651086,7.39302407818682
377,408762,-83.07692307692308,-0.002400881508623974,23.54545744789971,11.770337221357558
378,409799,-93.27272727272727,0.002949030814799154,63.02034210399458,31.51313235653434
379,410835,-78.6923076923077,-0.002600722836659235,13.25805719319512,6.626437750984641
380,411870,-78.61538461538461,-0.002249759402783478,17.773051071166993,8.88428552571465
381,412911,-85.75,-0.005358808569829254,31.60758779189166,15.798446245754466
382,413992,-76.21428571428571,-0.0031971276698801805,15.251487922668456,7.622557746662813
383,415080,-76.71428571428571,-0.0014363269321620465,12.309268471773933,6.153209372127757
384,416327,-123.8,0.0005911675080196144,160.64947804716445,80.32534599304199
385,417371,-79.3076923076923,-0.005184506493456223,21.030862157485064,10.510259482439826
386,418465,-98.45454545454545,-0.010478896150986353,97.12385604116652,48.55146669811673
387,419534,-88.08333333333333,-0.0043728436904904595,72.71599733689251,36.3536413304946
388,420597,-95.63636363636364,-0.0034366666346185787,72.05152112175436,36.022338020100314
389,421624,-78.0,-0.005732238213257755,32.61018435534309,16.299372400956994
390,422706,-76.28571428571429,-0.0034134410376496175,27.700588203878965,13.84689299359041
391,423789,-76.35714285714286,-0.0024991821935948203,23.56152246138629,11.778274855894201
392,424848,-87.25,-0.0031567729119321,33.0632971202626,16.528505179461312
393,425913,-80.92307692307692,-0.0032614981372128516,46.569389320822324,23.281447006674373
394,427009,-83.3076923076923,-0.0027262348112546734,16.764492947856585,8.37953319243259
395,428050,-93.63636363636364,-0.007085830584751913,60.59947592953601,30.292668411530645
396,429177,-79.5,-0.003691878682002425,19.847328021791245,9.919985495673286
397,430204,-84.58333333333333,0.003981279151733307,31.509257288540113,15.75862384964438
398,431308,-99.36363636363636,-0.007264540551437272,101.56471572452121,50.775111760033504
399,432333,-84.41666666666667,0.03620776838677771,34.73808906634941,17.405267233576843
400,433424,-82.92307692307692,-0.014250101040427883,26.089642254511514,13.03058602809906
401,434544,-100.81818181818181,-0.0033674706756654715,106.78147775861952,53.38739178975423
402,435634,-82.84615384615384,0.014485664740722213,41.57796127133899,20.803481640749506
403,436665,-84.91666666666667,-0.006034123078536462,38.72488513834336,19.356422982496372
404,437769,-83.92307692307692,-0.0008938243250466055,29.94770824379391,14.972974321577285
405,438815,-86.16666666666667,-0.0017081422731280327,34.69241729063146,17.344514067032758
406,439868,-80.0,-0.0010200944400447257,22.0729016977198,11.035444498062134
407,440943,-81.6923076923077,-0.00034561137504437393,30.579013313966637,15.289174682953778
408,441987,-86.0,-0.0019298926160177764,33.78238738564884,16.889278136982636
409,443048,-87.41666666666667,-0.0010148324346279398,65.23402539421531,32.61601163078757
410,444139,-82.92307692307692,-0.005519080441445112,19.94132204420037,9.965155499345727
411,445212,-81.53846153846153,-0.0019615852366448106,38.13174585454604,19.063925945057587
412,446262,-86.5,-0.0025662504136562347,40.212776531892665,20.10383498247932
413,447311,-86.41666666666667,-0.00286636027671835,39.891409436394184,19.942851060979507
414,448346,-85.25,0.0045515374828135145,35.2765017228968,17.642815758200253
415,449414,-75.28571428571429,-0.0027032673483892507,20.735744605344884,10.365180744844324
416,450460,-79.46153846153847,0.0009606636731940158,23.246136023016536,11.624041668106528
417,451496,-93.18181818181819,-0.0032242832924513254,86.20417870914235,43.09887907364789
418,452591,-77.21428571428571,-0.0006737092406385475,22.47843792968326,11.238557697004742
419,453689,-83.46153846153847,-0.0037929285214179094,51.450279023912216,25.721359570821125
420,454765,-75.85714285714286,-0.0034299462759757745,19.841383440354292,9.917273097879747
421,455846,-82.15384615384616,-0.003177470916553455,17.03245958440444,8.513063388712267
422,456897,-79.84615384615384,-0.0019992644405540296,21.740571165084837,10.868296854636249
423,457978,-76.21428571428571,-0.001355515031472725,18.73461446762085,9.365962171554566
424,459002,-77.76923076923077,-0.0024389166035689415,20.59455770254135,10.294850361347198
425,460088,-76.57142857142857,-0.0018832026953425477,17.478280022565055,8.737267118341782
426,461128,-114.55555555555556,-0.002942250088295516,163.6985828624052,81.84636580523322
427,462246,-85.0,-0.0009499639169209533,55.014866797129315,27.506494273079767
428,463355,-91.41666666666667,-0.00819380204193294,34.210436222288344,17.097035257021584
429,464402,-79.53846153846153,0.0007677409852690556,22.820404765185188,11.410978544459624
430,465472,-132.875,-0.001993097534731907,196.32786349128276,98.16194691377528
431,466497,-77.84615384615384,-0.01012438720311312,23.553598837598283,11.766683110068826
432,467596,-90.58333333333333,0.0014880647313677603,37.94713930024041,18.97506633864509
433,468738,-126.0,-0.0032955648325797586,167.6324343363444,83.81293642255994
434,469839,-77.64285714285714,-0.002257131280687948,28.899325381384955,14.447413007418314
435,470935,-90.33333333333333,-0.004519150113790399,43.796440251668294,21.893708554903665
436,471990,-86.91666666666667,-0.001097823232960175,53.776508017147286,26.887164037367878
437,473034,-79.3076923076923,-0.005420371901024791,21.029053884394028,10.509114355199477
438,474091,-80.3076923076923,-0.0005728039945311406,25.15321865642772,12.576043774099912
439,475115,-77.76923076923077,-0.0019958243181463333,16.773266541957856,8.384644144773484
440,476205,-82.84615384615384,-0.0012719679572102097,14.613656636741426,7.3055621902147925
441,477270,-80.92307692307692,-0.0018473594887729954,17.300160769855275,8.64823879213894
442,478350,-76.14285714285714,-0.0011041012921315782,16.50770985098446,8.252756359997917
443,479401,-86.58333333333333,-0.0010286255630061907,59.46948238260606,29.733718274621403
444,480470,-81.23076923076923,-0.0020788318888448616,15.291324391084558,7.643588702818927
445,481499,-78.15384615384616,0.005045154060730163,12.529565543988172,6.26983265087885
446,482571,-75.57142857142857,-0.0003811629215145812,15.893017897886388,7.946132516860962
447,483647,-81.76923076923077,-0.0011618803638745758,10.963759646696204,5.480722651762121
448,484680,-85.08333333333333,-0.003777387524571489,16.118426446353688,8.055440250565024
449,485732,-79.92307692307692,0.002547645177486736,17.107599179884968,8.55635113435633
450,486786,-94.81818181818181,-0.004578775386599934,84.38352488349466,42.18718756507425
451,487876,-82.84615384615384,-0.004046486851034893,12.810621907479232,6.401268301573064
452,489021,-126.33333333333333,-0.0015562936974068482,223.76766899956598,111.88228403727213
453,490055,-78.53846153846153,0.002932709822540774,29.50997771094827,14.757924158432905
454,491084,-78.15384615384616,-0.004560784732594209,20.244093008602366,10.1174880027771
455,492133,-79.6923076923077,0.0017186357557554455,14.196357020209817,7.099899439250722
456,493210,-81.84615384615384,-0.0007339735351064626,24.615285974390368,12.306911168378942
457,494241,-84.91666666666667,-0.003791822594426134,33.955117323118095,16.97376849300721
458,495303,-74.85714285714286,-0.0007353222545455484,16.257989485123577,8.128260682610904
459,496366,-80.76923076923077,0.0022996543797061723,14.156375985987045,7.080488624292261
460,497450,-82.38461538461539,-0.0003800733398426982,44.3353983037612,22.167319729748893
461,498479,-78.15384615384616,0.005875459948883337,7.8163386592093635,3.914045207465396
462,499595,-123.11111111111111,0.0015967537015159096,234.05090374416775,117.02704891628689
463,500647,-86.66666666666667,0.0016652861883973374,78.8347588595222,39.41904469097362
