iteration,timesteps,return,actor_loss,critic_loss,total_loss
341,750200,-426.65451566129707,-0.006849103311405463,999.0621546128217,499.52422724705116
342,752400,-400.7921564065998,0.0010790678474013923,791.0029378588733,395.5025468002903
343,754600,-443.52211594381464,-0.003688234618426231,733.169576093185,366.581099707233
344,756800,-394.7439015179006,-0.0013324424275557509,685.860429651597,342.9288823036217
345,759000,-420.05231800497126,-0.010852568976891538,622.4168802897135,311.19758733113605
346,761200,-408.7729778174866,-0.00032839170486039047,683.82834049147,341.9138395348374
347,763400,-397.85308467477375,-0.004103008046513423,920.5905617800626,460.29117662256414
348,765600,-405.43460397411377,-0.0007934324314207339,745.0567212785993,372.52756737460606
349,767800,-383.08716261422893,-0.002817032064672615,700.623090373936,350.3087275490832
350,770000,-407.60466725546826,-0.004184482788497751,623.3156577370384,311.6536443536932
351,772200,-376.2187535591806,-0.003503820078358764,623.5611668178013,311.77707911900114
352,774400,-382.80857981682243,-0.0038382614802183776,488.20617928340516,244.0992518457873
353,776600,-359.1194322428467,0.0015681640392071323,548.0884278949939,274.0457818549976
354,778800,-369.00274123268576,0.003639591006819554,640.5683385512408,320.2878091251149
355,781000,-315.551248225447,-0.003766116675582122,563.282546303489,281.6375061381947
356,783200,-316.349913471622,-0.0014087417294858862,438.87480713676484,219.4359948154171
357,785400,-362.91483847031634,0.00011489931426510431,485.89183121833247,242.94602993951327
358,787600,-354.35031680041226,-0.005571770456179485,401.56776444990555,200.7783103775192
359,789800,-352.78195525734014,0.0021843512709073675,657.1390019094707,328.57168548786086
360,792000,-366.17671021865993,-0.0005498377697690864,483.5742778193,241.78658877413696
361,794200,-391.4640366228255,0.0006170820679545887,376.34867077338987,188.17495392590035
362,796400,-269.17734309706833,0.005038654128236048,433.22023155983914,216.61515418063388
363,798600,-336.1940799975965,-0.003643803164768632,535.2529901938864,267.6228510790532
364,800800,-321.35667407372756,-0.0024815952273631336,292.6297197052927,146.312378777398
365,803000,-276.1187344159813,-0.006109719158246599,311.05153198242186,155.51965663515287
366,805200,-306.0552634974229,-0.006105861579370056,352.14133587399044,176.0645623593717
367,807400,-265.36047184198094,-0.001208385432271358,253.52878558049437,126.76318434418225
368,809600,-237.47757722319312,-0.00027817448081318724,270.02810512808867,135.0137743572856
369,811800,-236.59953795459958,0.007980911664802718,232.49930812694407,116.25763483400698
370,814000,-191.137225620572,0.0007663585343643239,79.8700341676411,39.935783459239026
371,816200,-238.74133611365235,-0.007599616265218165,128.14935948024285,64.067080194705
372,818400,-159.08651595740886,-0.0030222212795545404,51.92676810172037,25.960361772448703
373,820600,-237.33608623909643,-0.0034691872717740463,114.96963549769202,57.48134886571603
374,822800,-227.41129240201678,-0.005614035790786147,81.26357039860316,40.62617125919887
375,825000,-208.89360276955952,-0.0019820803063827874,68.30395847038935,34.14999693032079
376,827200,-195.07357074114813,-0.002946483073675812,61.63618523910128,30.815146072157496
377,829400,-190.95391261813867,-0.00024412448708248396,59.94077762993433,29.970144743560464
378,831600,-243.95248310929927,-0.0027822189309102082,120.36985710689,60.18214642116002
379,833800,-266.98614459961175,-0.004709849840562258,143.31391593933105,71.65224813461303
380,836000,-190.87660208429187,-0.002770153846852894,53.312229230395104,26.653344456999942
381,838200,-248.83810739220888,-0.004086263078664031,64.06963497161865,32.030731165749685
382,840400,-209.3611641932071,-0.0032037957859713407,72.29835565657842,36.1459741410755
383,842600,-215.2989930228676,-0.00461169016839814,104.90047735019321,52.44562694974189
384,844800,-126.82184643012876,-0.004797918827805136,43.58351713044303,21.78696072084563
385,847000,-236.839946937002,-0.0023204402591859748,37.849139789203264,18.92224944926597
386,849200,-312.448846444851,-0.02371651696210558,718.4407866506865,359.19667723684597
387,851400,-191.20712339225568,-0.0027227417007088662,74.67862455368042,37.336589586394176
388,853600,-158.25538411920098,0.00580344923461477,27.281248571294725,13.646427711754134
389,855800,-229.32248219324538,-0.0032094279270597683,82.34271485248972,41.16814796656628
390,858000,-194.49778491606884,-0.006131186682198729,42.46874258442531,21.228240129493532
391,860200,-267.5158889777554,-0.003817446955612728,77.37811403547015,38.68523974554879
392,862400,-182.60678537049174,0.002519800020049193,34.8466055393219,17.42582260285105
393,864600,-197.57368069395622,-0.0016802310757339,145.8790623147147,72.93785102980478
394,866800,-176.95305785910003,-0.005294414602182619,46.414736263716044,23.202073738203577
395,869000,-239.88833285272477,-0.0034424405052725757,68.81274751118251,34.40293139185224
396,871200,-212.71544381063205,-0.005323575164404619,68.32661474469197,34.157983699476866
397,873400,-201.52860640409244,-0.0013532858258721344,48.00352577655176,24.000409648180828
398,875600,-145.15786793067883,-0.005200541017261165,22.734269197921307,11.361934095795391
399,877800,-246.6306088411299,-0.0045247769606336155,99.32176526840047,49.65635773465303
400,880000,-166.38188899234768,-0.003953037686490764,141.37223697844007,70.6821653842926
401,882200,-234.12462547920023,-0.007380681800317358,163.42750904776832,81.70637398261529
402,884400,-203.51098111770173,-0.0012118550188817327,42.697265136843264,21.347420659192593
403,886600,-228.81360363360352,-0.005213305024726157,186.17805907522984,93.08381627511608
404,888800,-179.79368455421394,-0.005515717963135103,37.70738558471203,18.848177092149854
405,891000,-204.01214477719958,-0.01065122286630113,132.71632506207723,66.3475112915039
406,893200,-135.03419063671964,-0.010424077641218901,58.4236780166626,29.201414859771727
407,895400,-157.339561642155,-0.003414159940688738,44.002583503723145,21.99787767410278
408,897600,-181.06187135003464,-0.005273430281584816,61.20026576689312,30.594859471661703
409,899800,-179.21235621245086,-0.00918788752429425,50.30069468883758,25.141159415245056
410,902000,-243.92590407989854,-0.007102109465215887,56.903857691628595,28.444826774597168
411,904200,-282.7446262236679,-0.003953067642099187,54.03390933667785,27.013001678213254
412,906400,-191.4034273405374,-0.0053259899653494355,94.36604703085763,47.17769739014762
413,908600,-223.01218115147347,-0.004478935491205496,66.93246530498979,33.46175374646159
414,910800,-181.89700502803873,-0.003646180567824665,46.72961450090595,23.361161050609514
415,913000,-212.16599171277966,-0.004969218568876385,79.7069690132141,39.84851536818913
416,915200,-344.6593013768222,-0.00755552360727117,811.7437240500856,405.86430752822776
417,917400,-276.79079606042524,-0.003212866413939212,77.0611555658068,38.527364812578476
418,919600,-245.75131900233055,-0.0029810099999924176,138.81957324293793,69.40680559502273
419,921800,-146.87264127219757,-0.0033988826255539825,55.76302827307672,27.878115275592513
420,924000,-158.05932444513778,-0.005052595755883626,38.64424883025033,19.31707187993186
421,926200,-155.945788244168,-0.0033052410358296973,51.43509192466736,25.714240673610142
422,928400,-154.74393503736727,-0.0015610697306692601,50.537514724731444,25.2671963092259
423,930600,-276.27529596403434,-0.0034596410484049197,353.1044953636857,176.54878797244615
424,932800,-245.36392831435535,-0.001376061492732593,143.14829024110523,71.57276896953583
425,935000,-263.88032377247254,-0.005199738747573324,100.3045414679391,50.14707096917289
426,937200,-226.70719991033423,-0.0021477555178247296,142.91567811483068,71.45569153073468
427,939400,-222.09243495624116,-0.007277976017724419,27.013168104308434,13.499306087093943
428,941600,-192.60868720408914,-0.0027747881973979715,79.91186363405461,39.95315702184499
429,943800,-186.42062178471417,-0.007043247137952483,80.88923960599033,40.43757655114839
430,946000,-132.49085851485674,-0.003893153555691242,24.345713559559414,12.168963604995183
431,948200,-215.65945774986287,-0.0076555378302665695,41.77114639622825,20.87791770049504
432,950400,-157.2799408816153,-0.0019013334611164671,65.12828435080392,32.562240862165176
433,952600,-135.8925593315457,-0.005529856479593686,36.70577386038644,18.347357079301563
434,954800,-206.68926573358337,-0.007338326407064284,100.41202316556658,50.198673261914934
435,957000,-211.6256595560695,-0.004392516820619475,62.499026461795275,31.2451207439674
436,959200,-187.8799646520867,-0.006015266700248633,106.51876363209315,53.25336653709412
437,961400,-142.8274308185833,-0.0010311803913542203,34.6471543938773,17.32254604816437
438,963600,-242.69776466750756,0.0013337110459941339,185.84501923814332,92.92384340534102
439,965800,-151.6011777363244,-0.003389996692006077,41.74548630782536,20.869353148937225
440,968000,-216.84465508319087,-0.004699691838717887,99.2461907523019,49.61839564732143
441,970200,-193.4347880867449,-0.0026686126845223562,52.09240376029696,26.04353333541325
442,972400,-148.25943201571988,-0.0011685142772538321,32.025459288869584,16.011561143738884
443,974600,-171.8409820412004,-0.0034735284067158186,36.14396491408348,18.068508938252926
444,976800,-155.59357116864487,-0.0036541908660105296,72.63427112306867,36.313481458936415
445,979000,-163.80017761682646,-0.002587393852216857,78.96757698604038,39.48120103563581
446,981200,-160.33103286018186,-0.005609883027417319,42.854700050354005,21.42174015726362
447,983400,-160.74708617781542,-0.00014757509675941298,44.38415607111794,22.191930520875115
448,985600,-210.5438482180022,-0.0011857706095491137,32.471056327819824,16.234342362880707
449,987800,-159.29953972937366,-0.0031729367009497114,41.250004735674175,20.621829429694586
450,990000,-165.9012831719848,-0.001480605541728437,52.54372130393982,26.270380036490305
451,992200,-167.3542006446677,-0.0015610743506944606,22.076066403303827,11.036472124031611
452,994400,-167.12572841691883,-2.672431857458183e-05,39.587178197928836,19.79356236066137
453,996600,-143.16795697346134,-0.0021923347216631687,34.80971726962498,17.402666301727294
454,998800,-167.0223958774582,-0.0013373285585216114,43.561258877345495,21.779292100497653
455,1001000,-258.85833975228894,-0.0015257655270397663,100.30195665087018,50.14945253372193
