iteration,timesteps,return,actor_loss,critic_loss,total_loss
346,761200,-143.33487857785056,-0.010267867274134536,27.03473218477489,13.507098161783375
347,763400,-170.57303935582408,-0.0031714331980178794,19.170931617338812,9.582294363678704
348,765600,-120.57817531344077,0.0013081602667267237,14.164502306777608,7.083559292486902
349,767800,-168.1012551006825,-0.0005235809845284425,24.649603927774088,12.324278433341533
350,770000,-167.24031521367613,-0.0005078807885625533,31.875634077021054,15.937309125065804
351,772200,-103.35648577088705,-0.007919246048773997,20.978701803546684,10.481431634666828
352,774400,-144.80374845155492,-0.003024567761236713,36.41348192805336,18.20371629510607
353,776600,-135.30014821626983,0.009760860871109698,20.46257932815287,10.241050556715992
354,778800,-136.8879368703799,-0.0019417390879243612,16.94141298481396,8.468764751979283
355,781000,-152.54349885608372,-0.005912860998301053,13.037454158067703,6.512814214715928
356,783200,-172.9202781527347,-0.004565110677503981,57.4390903711319,28.714980006217957
357,785400,-149.24977432926934,-0.00031185782838450825,19.91620365118388,9.957789935217882
358,787600,-144.33018966299798,-0.01000471762938505,33.69188983816849,16.83594016823472
359,789800,-163.70429551250407,-0.00019881206729162231,24.049155020288058,12.024378708878855
360,792000,-223.5412699614192,-0.014644213344739832,193.34182133881941,96.65626629539157
361,794200,-168.85969933349875,-0.010389348489086549,33.397127745127435,16.688174591070474
362,796400,-173.49040867933255,-0.005009425442487975,37.2660338453312,18.628007415251517
363,798600,-142.10630466069114,-0.0026028197728982655,22.15715759264754,11.075975968991175
364,800800,-158.5858359989541,-0.0035705476766452193,26.109224624448007,13.05104175190647
365,803000,-178.9867260511156,-0.00484273351055019,29.546835185776295,14.768574884659808
366,805200,-171.61393745342014,-0.004202912954771715,44.97915507304781,22.485374729518057
367,807400,-179.621130638848,-0.000698743695994058,32.4482868059989,16.22344460477752
368,809600,-223.7246705771665,-0.005467363610597594,44.60622287477766,22.29764410870416
369,811800,-136.2427239382225,-0.003104426468323384,16.342037756017277,8.167914451637438
370,814000,-114.28237147293584,-0.003460801787824439,13.754214797694011,6.8736465918837775
371,816200,-136.44917278171945,0.00302174480192447,57.54252308244339,28.774283297471563
372,818400,-126.70910396163576,-0.004495952461870408,18.687600105003796,9.339304115249321
373,820600,-179.4657015872891,-0.004344726782292128,60.61531437362943,30.30331255563668
374,822800,-135.87358836261342,-0.0020296673264798767,60.10730584786026,30.051623181055444
375,825000,-213.01988216197245,-0.005320669351706067,20.544748527813802,10.267053605180926
376,827200,-135.21060202232914,-0.002549182785941022,14.48198835639017,7.238445005587169
377,829400,-124.35519600424244,-0.0018105407355871704,19.94848962420041,9.97243426682562
378,831600,-177.2260919684851,-0.0009177727110546791,28.73449003824427,14.366327221453922
379,833800,-174.86388799219108,-0.004515115443750151,27.365993121351515,13.67848144207682
380,836000,-168.65709155556922,-0.0035408571835106877,82.02440493854124,41.00866169431316
381,838200,-123.86039668615219,-0.005285270372101294,11.396274138509838,5.692851786422573
382,840400,-134.34947673824163,-0.00458467785253435,39.53714024870964,19.763985429099414
383,842600,-156.54770987602282,-0.0029657246984009233,10.58281970382269,5.2884441156472475
384,844800,-182.88401039770622,-0.003623924419858689,42.64549693933934,21.319124553606844
385,847000,-138.9372816069482,-0.00432790138758719,11.359511660209725,5.675427943936416
386,849200,-137.3153286815228,-0.004592067748308182,24.501884762474468,12.246350345270974
387,851400,-120.89366750651926,-0.0019181735444797484,8.827834400059903,4.411999038329958
388,853600,-188.56700218466747,-0.004105708152964347,187.2240844252633,93.60793641282291
389,855800,-144.66099501941326,0.0005717271092263135,72.40772711146961,36.204435329003765
390,858000,-181.49904833894027,-0.004441511154041759,43.07643572296415,21.533776334864754
391,860200,-125.53799481650113,-0.01139829947205726,28.92039209497161,14.448797780112363
392,862400,-157.56513836855248,-0.002263490446078192,23.438643657666233,11.717058334669897
393,864600,-135.25279623280346,-0.0011760141803986495,14.930391390756187,7.464019667978088
394,866800,-142.56720634429047,-0.005046726624061773,22.712653893179127,11.351280195618068
395,869000,-182.35620065157153,-0.0006151944412184613,20.734907569129554,10.36683856116874
396,871200,-151.8452842280655,-0.0025299145468378782,43.666599423076974,21.83076983971657
397,873400,-153.94576552070697,-0.000521918823942542,24.140381573694093,12.069668842468943
398,875600,-131.9163642300058,-0.0035408771803070393,17.873077187240124,8.932997717729636
399,877800,-114.98198422905848,-0.006137540824756098,12.978412680721913,6.48306877223345
400,880000,-154.40913073469417,0.013851659687262185,25.932449684176646,12.98007649099323
401,882200,-187.57713774761288,-0.002671162009771381,27.694629367079052,13.844643516540527
402,884400,-179.65474409892798,-0.002694669518885868,74.74964586121695,37.372128215176716
403,886600,-165.13079320798886,-0.0012607320065477065,26.233435384673733,13.115456964245864
404,888800,-167.60419476947044,-0.007032299624228408,34.26682378498116,17.12637963012464
405,891000,-141.73405770721297,-0.003752760329682912,13.896385255455971,6.944439864499229
406,893200,-148.90967469566056,-0.004448149330593116,33.31961136855436,16.655357466375783
407,895400,-137.13872283457954,-0.005894503206945956,22.093725766539574,11.04096838399768
408,897600,-177.18055123525423,-0.0020714992928161234,17.026785478636324,8.51132126681955
409,899800,-147.57001771209815,-0.003281876760135804,45.173952849975656,22.58369459620544
410,902000,-168.3420451057123,-0.0014351748212943101,21.639230631927582,10.818180141900587
411,904200,-155.54231521036792,-0.001870949183191572,21.218501210808753,10.607379643065588
412,906400,-185.7255003187498,-0.0046385682225227355,27.44541225862503,13.718067588210106
413,908600,-143.90762657808696,-0.0028692540513085467,20.6906037567343,10.342432646410806
414,910800,-100.60104970146745,-0.0027393861354461737,8.845690405964852,4.420105833964689
415,913000,-171.19619980780539,-0.0027169022070510046,32.1564688370909,16.075517506897448
416,915200,-122.16495623451901,-0.0028605971189046447,14.069604013137745,7.0319414108088525
417,917400,-122.16013273532185,-0.0036224382650107147,26.785603715181352,13.389179412637437
418,919600,-56.50846900409724,-0.0007998879480042628,4.717504388024764,2.3579523124865123
419,921800,-188.20962524905505,-0.006090133584636663,36.194423223563604,18.09112149834633
420,924000,-205.28623690648772,-0.000802710655012301,21.02888556923185,10.513640065363475
421,926200,-144.01869056230862,-0.005501881211812636,29.336956561514825,14.66297641893228
422,928400,-147.13682345874744,0.0003443393902853131,35.056412028244566,17.528550369441508
423,930600,-171.01027270646875,-0.003906953919878496,54.141791768074036,27.066989001546588
424,932800,-136.92249800868456,-0.006268067589428808,17.64673841084753,8.817101136190551
425,935000,-125.58508215977866,-0.005913138763857222,21.872154714510636,10.930164237863549
426,937200,-159.1666640826547,-0.002868176529734907,22.80028521720792,11.397274420819652
427,939400,-98.49540177803011,-0.0049666102503293326,12.554481251261064,6.272274023400886
428,941600,-112.30728767174328,-0.005670012453884741,11.980814407108932,5.984737183992153
429,943800,-100.00283115380275,-0.00458809580786952,13.589277618399688,6.790050711716924
430,946000,-127.21846541758902,-0.0014113122447659927,11.507480518136706,5.752328928379076
431,948200,-199.31662355540013,0.0008306416470025267,34.18476687908173,17.09321410251515
432,950400,-186.3995686633234,-0.001147928391583264,21.2819377888952,10.6398209552254
433,952600,-147.64571681475348,-0.0025812606646546297,19.423664642061507,9.709251061848232
434,954800,-137.05523232724425,-0.0030702488443681173,39.17578051601137,19.584819970982416
435,957000,-173.29110137608018,-0.001789759276434779,24.244146443435124,12.12028346146856
436,959200,-168.8601829507158,-0.0026680080033838747,30.290245175361633,15.14245458807264
437,961400,-136.6370869876897,-0.008232357084218945,18.92067869935717,9.452106968462466
438,963600,-164.9540675923908,-0.0018200142761426313,30.116546746492386,15.05645336338452
439,965800,-182.36943802862356,-0.0011239309792485598,38.800597207191736,19.399174665049284
440,968000,-156.65703029617308,-0.0017291452243391957,9.050775560310909,4.5236586438758035
441,970200,-183.83321110101073,-0.004708670969786388,40.88008675813675,20.435334731681007
442,972400,-169.2655971601811,-0.001844969023950398,47.958519807032175,23.977414916668618
443,974600,-154.24377718877957,-0.0019279919963862216,28.71519776816879,14.355670902218138
444,976800,-157.56134304674018,-0.0007865854662044772,27.1210743362563,13.559750582575798
445,979000,-122.80979143382984,-0.004224415807319539,4.949345630577632,2.470448396376201
446,981200,-156.8553739512591,-0.0011840349648680006,29.44545660972595,14.721544244289397
447,983400,-154.27315587123823,-0.0010823590261861682,37.97477642749037,18.986305864538465
448,985600,-144.96614223198787,-0.00010967948607036045,33.583063313109534,16.791421981198447
449,987800,-185.81345429161124,0.000451062944318567,34.549576372929984,17.27523926326207
450,990000,-161.01986488455853,-0.0007430473502193179,15.190055527346475,7.594284727956567
451,992200,-137.5947404642198,-0.0021451440706316913,11.272197161146572,5.6339534246495795
452,994400,-160.5220265002051,-0.0006044084751712425,11.040049859838826,5.519420517832041
453,996600,-156.0412983412953,0.0007199637512011188,51.48124356848853,25.74134181184428
454,998800,-178.08907252660512,0.0007805361884779164,26.084796738028526,13.043178905525378
455,1001000,-122.76052316902715,0.0001551777995856745,13.256965782642364,6.6286380495556765
