iteration,timesteps,return,actor_loss,critic_loss,total_loss
64,85554,442.6666666666667,-0.007183962771720485,160.8871131285778,80.43637268055869
65,87005,483.6666666666667,-0.005772269178162176,142.25224259795334,71.1203491574242
66,88338,444.3333333333333,-0.011219400952580155,143.44729556832263,71.71242826728411
67,89562,408.0,-0.006413171088184137,102.24563777109651,51.11640567522122
68,90851,429.6666666666667,-0.00847108818653251,30.078856840854932,15.030957333180083
69,92351,500.0,-0.004498372010615034,219.95124841531117,109.97112565437952
70,93743,464.0,-0.006576079739765687,205.62181163267655,102.80432982011276
71,95243,500.0,-0.0011328902289581796,136.14036117394764,68.06904761989911
72,96743,500.0,-0.00023150343913584947,224.66760841210683,112.33357258637746
73,98243,500.0,-0.004890969587722793,227.17407405376434,113.58214559555054
74,99743,500.0,-0.0017517011823656504,102.9501756866773,51.473336021105446
75,100848,368.3333333333333,-0.007814442245400996,269.9698120968275,134.9770918918321
76,102348,500.0,-0.0016692950778330366,201.40226383209227,100.69946269790331
77,103763,471.6666666666667,-0.004838857917196077,99.66767546923265,49.82899881290353
78,104883,373.3333333333333,-0.005412488510157982,190.26471042047982,95.12694259947794
79,106383,500.0,-0.00625929055292962,78.85408911520605,39.42078513203405
80,107508,375.0,-0.006624789639877586,124.71905462411733,62.352902386005105
81,109026,379.5,-0.007368611484976109,256.28297862054984,128.13412066809266
82,110228,400.6666666666667,-0.006453149337444062,196.085736375106,98.03641500473023
83,111583,451.6666666666667,-0.006732183296910741,46.436811597780746,23.211673588102514
84,113016,477.6666666666667,-0.006623050241413513,95.85654436717934,47.92164909345214
85,114262,415.3333333333333,-0.009362076833494938,119.72623670816421,59.85375645160675
86,115640,459.3333333333333,0.0021307103792732617,14.05386195092831,7.029061717807122
87,117140,500.0,-0.002861823160119795,215.50664152984285,107.75045915349047
88,118640,500.0,-0.004883532204838005,247.03851280944434,123.51437321400591
89,120109,489.6666666666667,-0.00354162921278697,222.21515978937563,111.1040383256
90,121496,462.3333333333333,-0.011937099869918916,89.19480930003085,44.58546745499899
91,122996,500.0,-0.010678389898262261,185.27348174171885,92.62606221049225
92,124328,444.0,-0.0071994963955755035,169.56515900293985,84.77538005738032
93,125828,500.0,-0.0015159369197135675,258.35850080649055,129.17773441473642
94,127328,500.0,-0.0005367856060505891,219.65080176806842,109.82486421553816
95,128828,500.0,-0.0038775881092684965,225.00119717121123,112.49672081271807
96,130328,500.0,-0.002567472203615277,175.7313443859418,87.86310468912124
97,131828,500.0,-0.005147243768880544,83.29478265905892,41.64224404417058
98,133351,380.75,-0.007387018310449397,282.15893778006233,141.07208198308945
99,134851,500.0,-0.006651290568542924,212.18568590403166,106.08619161475072
100,135899,349.3333333333333,-0.006283887400743825,267.3971868963803,133.69230946372537
101,137399,500.0,-0.004229154316029356,133.95052850047747,66.97103500366211
102,138899,500.0,-0.00010774892736349674,190.1884446807255,95.09411461937506
103,140399,500.0,-0.005527286761207506,222.68596175114314,111.33745393355687
104,141899,500.0,-0.006648321282409597,145.73653454383214,72.86161864201227
105,143151,417.3333333333333,-0.002022817609831691,227.9485560321808,113.97225473403931
106,144651,500.0,-0.0023659516198677013,210.34761235713958,105.17144018809
107,146151,500.0,-0.0016285071285286298,219.86764749685923,109.93219522635142
108,147651,500.0,-0.0026641930928841856,213.35921649138132,106.67694397767384
109,149151,500.0,-2.863938705279277e-05,207.96725485875055,103.983598782466
110,150230,359.6666666666667,-0.00339135210687185,311.653223733341,155.82322064568015
111,151730,500.0,-0.0048106322356994595,236.89162967543396,118.44100420860568
112,153043,437.6666666666667,-0.003213154742982061,235.6693466549828,117.83146018981934
113,154320,425.6666666666667,-0.004849189519882202,235.87466619491576,117.93248404979705
114,155820,500.0,-0.01089175634585214,216.89108818455747,108.43465207296126
115,157320,500.0,-0.0028151337550026854,202.57916583277245,101.28676771722446
116,158670,450.0,0.0015714014541696418,258.7715047316118,129.38732371113517
117,160170,500.0,-0.004700009451009967,187.29043461414093,93.64051727538413
118,161299,376.3333333333333,-0.0032857360641679,219.30353785620795,109.64848319159614
119,162799,500.0,-0.0027997394517270103,181.87832009188043,90.93636015922793
120,164299,500.0,-0.002456799549074307,225.4177832482225,112.70643484996538
121,165546,415.6666666666667,-0.0054320417891722175,216.1412809944153,108.06520864486694
122,167046,500.0,-0.0033759279857455285,198.85120990444412,99.42222917920304
123,168546,500.0,-0.00368123084589253,167.46780120335268,83.73021930094515
124,170046,500.0,-0.004594196347170509,126.85677057504654,63.423791302101954
125,171546,500.0,-0.001364625528610001,120.67214363416036,60.334707174698515
126,173046,500.0,-0.002535450202897967,92.71239977677664,46.35366450548172
127,174546,500.0,0.005708597810007631,39.26604705452919,19.63873208761215
128,176046,500.0,-0.003810039215022698,221.84498394727706,110.91868193745613
129,177546,500.0,-0.0028116176962981573,227.1042805851096,113.54932883234308
130,179046,500.0,-0.0024744126744498354,252.31703555559068,126.15604361611767
131,180546,500.0,-0.0027848687086136363,215.89253864892467,107.94348439479845
132,182046,500.0,-0.008053949534387398,139.65699534405135,69.82044386587121
133,183546,500.0,-0.0027680933223261186,228.40278481642406,114.19862439235051
134,185046,500.0,-0.0033100319269578904,242.92733732859293,121.46035850842794
135,186534,496.0,-0.008984875929309055,203.48356377681097,101.73279687563578
136,188034,500.0,-0.0023499015883620207,117.59516505797704,58.79523244996866
137,189534,500.0,-0.0023023774944401034,150.6327362736066,75.3140657345454
138,191034,500.0,-0.00229943302886871,244.1117308696111,122.05356603463491
139,192534,500.0,-0.0033210415976928243,78.89332146146404,39.44333965813936
140,194034,500.0,-0.0010144177807851276,161.53547084731542,80.76672110461548
141,195534,500.0,-0.004280927715333715,128.16618435261614,64.07881117877314
142,197034,500.0,-0.0022932219280240437,195.3223902543386,97.65890198747317
143,198534,500.0,-0.003518815861510423,148.02900186777114,74.01098215778669
144,200034,500.0,-0.004034786263317172,243.00151502763902,121.496722715395
145,201534,500.0,-0.0006493246978304039,143.47182108958563,71.73526124159496
146,203034,500.0,-0.002961484708551628,167.8552879969279,83.92468249201775
147,204534,500.0,-0.0042648688626840065,133.35271599396415,66.67209338934525
148,205581,349.0,-0.007153087116988472,307.70241761488074,153.84405547590816
149,207081,500.0,-0.005069987809110899,226.1348556359609,113.06235769987106
150,208581,500.0,-0.002680527968914248,184.3874844233195,92.19106144507727
151,210081,500.0,-0.0039592899197790155,226.8255586385727,113.40882006486257
152,211581,500.0,-0.005393764330074191,234.48277651468914,117.23599455753963
153,213081,500.0,-0.004334772845807796,219.6244759519895,109.80790293216705
154,214581,500.0,-0.005961281927729232,204.2608102145542,102.12444363000257
155,216081,500.0,-0.0016815776344931996,250.2560750524203,125.12635586063067
156,217581,500.0,-0.004865952988620847,238.56510022878646,119.27768405079841
157,219081,500.0,-0.004653143566111761,210.4851241550813,105.23790889429587
158,220581,500.0,-0.002466400321043164,166.05700640188005,83.02603668404878
159,222081,500.0,-0.0034317896255596555,213.32539041799393,106.65926368993605
160,223166,361.6666666666667,-0.00629460473325761,297.2826855378992,148.63504797991584
161,224666,500.0,-0.002760388033736187,187.927636885643,93.9610581556956
162,226166,500.0,-0.0013688827514210169,233.0505364451689,116.52389942842372
163,227666,500.0,-0.003272176357374216,228.5792208592097,114.28633821407954
164,229166,500.0,-0.0033296502452382507,216.94872333606085,108.47103199164073
165,230666,500.0,-0.0018846257725575319,218.4690421660741,109.23263646562894
166,232166,500.0,-0.002902451695505685,184.9702345808347,92.48221489191056
167,233666,500.0,-0.0036574648023815826,190.60199598471323,95.29734048843383
168,235166,500.0,-0.002688632069233184,223.58137605985004,111.7879994293054
169,236666,500.0,-0.005939605222617199,224.5330259044965,112.26057353814443
170,238166,500.0,-0.011992025028015378,195.2876602660778,97.63183852129204
171,239666,500.0,-0.00578321804484899,229.45361828375718,114.72102571818643
172,241166,500.0,-0.003814963285185513,197.844628294309,98.91849924723307
173,242434,422.6666666666667,-0.004156536252703518,209.65394035339355,104.82281370639801
174,243653,406.3333333333333,-0.010761331981047988,238.75397736549377,119.36622736215591
175,245141,496.0,0.0023774757528075125,191.12013703071753,95.56244622069225
176,246641,500.0,-0.0019379759966916814,224.79369919783585,112.39491194611662
177,247834,397.6666666666667,-0.007475411307324867,276.9302509421169,138.45764972195767
178,249334,500.0,-0.002869324312390139,228.81180487473804,114.40303297042847
179,250645,262.2,-0.010551688466108886,289.1726863815124,144.57579158874879
180,252145,500.0,-0.0008194211404770613,202.23342003822327,101.11589058836302
181,253645,500.0,-0.0037711103929420156,215.42251969973248,107.70748893419902
182,255145,500.0,-0.0019062850517608846,225.12528508504232,112.56073636611303
183,256362,405.6666666666667,0.0035444308258593083,254.33997765421867,127.17353289455176
184,257843,493.6666666666667,-0.004920732163987565,209.298858372404,104.6445083618164
185,259343,500.0,-0.0008693424080355236,226.21102363635333,113.10464217112614
186,260843,500.0,-0.0043581513746175915,237.9136942545573,118.95248905817668
187,262343,500.0,-0.006913151665745924,231.07959797382355,115.53288597663244
188,263843,500.0,-0.004376768624448839,229.0673916300138,114.52931914130846
189,265343,500.0,-0.0020673333519274214,217.5615997115771,108.77873265544574
190,266843,500.0,-0.0012009911724211028,225.7281480471293,112.86287321647008
191,268343,500.0,-0.004997976517548304,233.1819623401224,116.5859832224492
192,269843,500.0,-0.005430672936337559,207.10922611838893,103.54918246821353
193,271343,500.0,-0.005833751743193716,220.26180613040924,110.12506927450498
194,272843,500.0,-0.004393773975005006,227.6983842060065,113.84479806580109
195,274343,500.0,-0.0013501491436424355,200.77241842746736,100.38485916455586
196,275843,500.0,-0.0010916598640809147,244.93046725591023,122.46414173046747
197,277343,500.0,-0.0014259219266629468,235.11396232446035,117.55555529991786
198,278654,437.0,-0.006221262172662786,249.99482084910076,124.99118940262568
199,279917,421.0,-0.003361921640462242,250.65608037948607,125.32467812538147
200,281417,500.0,-0.0021479997725691647,227.50124321778614,113.74847358465195
201,282917,500.0,-0.0011638643170196398,225.10443662007648,112.55105446179708
202,284314,465.6666666666667,-0.00356094927278305,239.2251959280534,119.60903699181297
203,285814,500.0,-0.002016457933738517,223.67920852502186,111.83758781353633
204,287314,500.0,-0.007929138128141252,214.3465305685997,107.16533614397049
205,288814,500.0,-0.004979973556673897,229.06298469415998,114.52651245554193
206,290314,500.0,-0.001550347923815328,222.56628642876942,111.2815929611524
207,291814,500.0,-0.004362778692059995,227.48686469395955,113.73906961480776
208,293314,500.0,-0.00412298122547188,227.03802304348704,113.51488841186135
209,294814,500.0,-0.0024939483733356204,226.7529572116004,113.37398464591415
210,296314,500.0,-0.0016557162278331816,231.3346314827601,115.66565994620323
211,297646,444.0,-0.003520820422896317,239.55395816621325,119.77345823560442
212,299146,500.0,-0.0010882800891219328,221.91705028216043,110.9574369529883
213,300646,500.0,-0.003463543378719199,230.26234670877457,115.1277097761631
214,302146,500.0,-0.0055321344192240645,212.54255761310554,106.26574691541636
215,303646,500.0,-0.0022125126163397607,236.1434428691864,118.06950908899307
216,305146,500.0,-0.0014953167000688458,231.4959759871165,115.74649262428284
217,306631,297.0,-0.008240884887830665,316.4242499510447,158.20388388236364
218,307883,417.3333333333333,-0.0014372028236747554,245.17295270717412,122.58503920625644
219,309383,500.0,-0.00498564159667391,207.81821312904358,103.90412092407544
220,310714,443.6666666666667,-0.006988748797171172,238.3370801017398,119.16155138015748
221,312214,500.0,-0.0037823285646556657,207.5102967985586,103.75136587354872
222,313714,500.0,-0.0032013247730598477,233.20557452042897,116.59958598216375
223,315214,500.0,-0.0012638235396783177,229.3372055610021,114.66733871301015
224,316714,500.0,-0.0018978067596132557,226.5074180285136,113.25181109507879
225,318214,500.0,-0.0033700546856077077,225.92277340094248,112.95801674524942
226,319714,500.0,-0.002570510119160948,218.5492340962092,109.27204637527466
227,320755,347.0,-0.0008253608008517939,305.12720348133763,152.56277636920706
228,322226,490.3333333333333,-0.005078219608201281,221.9505096933116,110.97017681702323
229,323461,411.6666666666667,-0.006490338519215584,249.70661468505858,124.8468172121048
230,324961,500.0,-0.004431638426225012,222.84968142509462,111.42040904760361
231,326392,477.0,-0.005865192739292979,206.15827024708622,103.07326986893364
232,327892,500.0,-0.0024119482724927364,217.9339659690857,108.96457126537959
233,329297,468.3333333333333,-0.003263231860050424,225.32400912371548,112.65874144814231
234,330797,500.0,-0.003037497997763774,219.02381321641266,109.50886926047976
235,332297,500.0,-0.0057234455161960796,236.51277288595836,118.25066305398941
236,333797,500.0,-0.0013395073193047816,239.81366705099742,119.9054939309756
237,335317,380.0,-0.004600662340332444,262.84158931573234,131.4161940375964
238,336817,500.0,-0.0033606809253493943,229.40489532152813,114.69908676544826
239,337910,364.3333333333333,-0.00458848911544515,290.1243963241577,145.0576096587711
240,339410,500.0,-0.0016221546206603914,218.45260232686996,109.22467909653982
241,340910,500.0,-0.0072507578219907975,209.3110324859619,104.6482654372851
242,342410,500.0,-0.0013623526523588226,225.87093243598937,112.93410366376241
243,343910,500.0,-0.003964322678317937,225.8371906598409,112.91463107268015
244,345410,500.0,-0.004037561315029355,224.0411914587021,112.01655823787054
245,346910,500.0,-0.0015135994418718232,230.80853156248727,115.40275216499964
246,348410,500.0,-0.005433878998571474,225.56152423790522,112.77532829982894
247,349910,500.0,-0.0005543932064028922,226.82681686878203,113.4128540913264
248,351410,500.0,-0.0010695576853260902,227.4605622291565,113.72921136880325
249,352910,500.0,-0.0024401576704500866,217.80698761145274,108.90105379025141
250,354410,500.0,-0.0034556417405838145,228.80573518276213,114.3994118909041
251,355910,500.0,-0.0033758634667416724,225.38601535956064,112.68963196277619
252,357065,385.0,0.0022641490066522044,275.79473284169245,137.8996303721478
253,358565,500.0,-0.0009260999994997594,229.16914251645406,114.58364518086115
254,360065,500.0,-0.004325623638104907,229.2525461507398,114.62194764336874
255,361565,500.0,-0.002248667626796911,228.7965205192566,114.39601150155067
256,363065,500.0,-0.002923974747924755,218.74712948004404,109.37064067324003
257,364565,500.0,-0.0049977359672387445,212.86539950768153,106.42770186662673
258,366065,500.0,-0.006244445361274605,233.16609087785085,116.57680108547211
259,367565,500.0,-0.004686866484932665,236.47533546349942,118.2329808055845
260,369065,500.0,-0.004525930238499617,232.21166577339173,116.10130709807078
261,370374,436.3333333333333,-0.0019679784099155637,229.1653282074701,114.58069621040707
262,371874,500.0,-0.00573994556323541,227.390108625227,113.68931423939989
263,373374,500.0,-0.00313509715172889,225.05531826019288,112.52452393770218
264,374874,500.0,-0.00043230618078572057,229.28150519927343,114.64032005667687
265,376272,466.0,-0.007933768262261186,240.30729181116277,120.14571214155717
266,377580,436.0,-0.0028922021344658876,251.40363909403484,125.698927234468
267,378868,429.3333333333333,-0.007550400371352832,240.72592016855876,120.3554097811381
268,380039,390.3333333333333,-0.007182722510524878,227.56784078698408,113.77673791082282
269,381539,500.0,-0.0019538348986922454,214.290021443367,107.14305694500605
270,383039,500.0,-0.005421720564481802,221.3103394428889,110.64974789619446
271,384539,500.0,-0.007338150651999127,218.3511020777262,109.16821274037434
272,386039,500.0,-0.0009911525926630323,228.05976287523904,114.02889016866683
273,387539,500.0,-0.003622071251573132,230.54616805230188,115.26946172821388
274,389039,500.0,-0.004318154884579902,215.22975383599598,107.61055885155996
275,390351,437.3333333333333,-0.004388808762832057,257.4309058507284,128.71106401171002
276,391507,385.3333333333333,-0.00464495325608081,221.4596499694021,110.72517989058244
277,393007,500.0,-0.003820513292642621,218.91173356374105,109.45204636653264
278,394507,500.0,-0.0014454854050806414,205.96304301420847,102.98007612228393
279,395779,424.0,-0.0025639798084739597,229.8730764389038,114.93397433280944
280,397279,500.0,-0.0006664779793936759,183.4250855565071,91.7118764003118
281,398597,439.3333333333333,-0.005655048285344882,245.3725125267392,122.68060112907773
282,400097,500.0,-0.0010415833220273876,219.05420718193054,109.52606213490168
283,401597,500.0,-0.0015476872067665681,224.87258494695027,112.43474465211233
284,403097,500.0,-0.002961717836721315,217.24173116286596,108.61790390014649
285,404597,500.0,0.0009648935461882502,229.40529336134594,114.70361161629359
286,406097,500.0,-0.0015422044433459328,231.60130359729132,115.79910974502563
287,407597,500.0,-0.007353350392077118,231.53120386600494,115.75824858744939
288,409097,500.0,-0.0005956203628253812,217.62100687821706,108.80990769863129
289,410597,500.0,-0.0025540327954028425,221.0155059893926,110.50519863963127
290,412097,500.0,-0.0023771423070381085,218.8307719429334,109.41300897399584
291,413597,500.0,-0.0036606309872392255,227.87059863408408,113.93163894414901
292,415097,500.0,-0.004585859254257229,224.01761216719945,112.00422001481056
293,416411,438.0,-0.0036396221279920565,254.4185421534947,127.20563162394933
294,417911,500.0,-0.0004627526854164898,225.96660137573878,112.98283790151278
295,419218,435.6666666666667,-0.003781737025738472,251.84736591066633,125.91990114166623
296,420718,500.0,-0.004404641167881588,230.3965982556343,115.19389454722405
297,422218,500.0,-0.001962164588136754,217.78574241399764,108.89090900023778
298,423718,500.0,0.0009393287162917356,230.50200795332591,115.2519432147344
299,425218,500.0,-0.005524786167855685,215.75712583462396,107.87303829590479
300,426245,342.3333333333333,-0.007288050413241281,301.42841813704547,150.70692080329445
301,427478,411.0,-0.002563471959438175,258.35847165107725,129.17667263031007
302,428520,347.3333333333333,-0.003131834335406037,305.7913240096148,152.89253009347354
303,429857,334.25,-0.00418432106324915,282.6416002546038,141.31661586761476
304,431357,500.0,-0.007231071810626114,218.18514699538548,109.08534250458082
305,432481,374.6666666666667,-0.0038715994169857973,264.056753815545,132.02450505362617
306,433981,500.0,-0.0017791396797595855,221.57882976531982,110.78763554493587
307,435481,500.0,-0.004679342390348514,224.65590109030407,112.32327126661936
308,436981,500.0,-0.002242155632228821,231.01247723201692,115.50399660907637
309,438481,500.0,-0.002239238554223751,223.14417504469554,111.56984790166219
310,439981,500.0,-0.004027631105511669,220.0282097400657,110.01007724480618
311,441481,500.0,-0.0026103802369713473,234.29885052045185,117.14681487480799
312,442981,500.0,-0.0015276244026608764,222.50613493919371,111.25153981844583
313,444481,500.0,-0.0025662255570447694,226.23238893349966,113.1136281768481
314,445981,500.0,-0.0013812554175577437,231.76115996042887,115.87919845978419
315,447481,500.0,-0.0008509424422906401,233.16525242328643,116.58177505334218
316,448981,500.0,0.0004151905110726754,235.74043517112733,117.87063283522924
317,450481,500.0,-0.003869628851195254,227.03976508378983,113.5160131017367
318,451981,500.0,-0.0027862335128399232,216.48976585467656,108.24209662675858
319,453481,500.0,-0.005907255851202931,232.46290648312578,116.22554599656674
320,454981,500.0,-0.002504193195879149,217.91419911384583,108.95459535916646
321,456098,279.25,-0.005088577771352397,368.58503517574735,184.28742918438383
322,457598,500.0,-0.0008159182170250763,221.2917203505834,110.64504412810008
323,459098,500.0,-0.0025674039624088135,221.96623587608337,110.98055079778035
324,460429,443.6666666666667,-0.0027255288092419504,236.64069953191847,118.31762472788493
325,461929,500.0,0.00044902607526940604,227.0589336792628,113.52991574605306
326,463268,446.3333333333333,-0.001258979622452032,230.52711802891324,115.26230006445022
327,464768,500.0,-0.0002893713137988622,209.93280914624532,104.96611507137617
328,466268,500.0,-0.0016173419232169788,228.7619582017263,114.37936193148295
329,467768,500.0,-0.002342244819495439,224.04380825360616,112.01956209937731
330,469268,500.0,0.0003720446926308796,229.99181220531463,114.99627790451049
331,470768,500.0,-0.003550465466590443,218.74667617877324,109.36978749831518
332,471829,353.6666666666667,-0.006151386646225172,309.0558412888471,154.5217692823971
333,473329,500.0,0.0011816094784686962,230.24233430226644,115.12234871784845
334,474747,472.6666666666667,-0.0011122269738141608,234.68927299250728,117.34352420723957
335,476247,500.0,-0.0019654012488899753,222.13570401271184,111.06588667233785
336,477747,500.0,-0.0020857084821424604,229.95160337289175,114.97371613581976
337,479084,445.6666666666667,-0.0025596576033248787,243.57937296004522,121.78712709063575
338,480584,500.0,-0.002646487370657269,216.93884642124175,108.466776740551
339,482064,493.3333333333333,-0.007007692193534846,223.43949990272523,111.71274234255155
340,483564,500.0,-0.00144439695092539,218.27500344514846,109.13605759739876
341,485064,500.0,-0.0035772950242972,228.42531326611837,114.2090792020162
342,486564,500.0,0.000212582004799818,225.28185936609904,112.64114226897557
343,488064,500.0,-0.0006529989526219045,229.5674085855484,114.78305125037829
344,489564,500.0,-0.0009682175077614374,224.17041884263355,112.08424113988876
345,491064,500.0,0.00034746427700156347,232.5634931365649,116.28209387858709
346,492564,500.0,0.002471929997166929,230.83360087076824,115.41927246848742
347,494064,500.0,-0.0014097756036790087,222.23156389395396,111.11437196334204
348,495564,500.0,-0.00011983895619778195,234.8417980511983,117.42077922423681
349,497064,500.0,-0.0009460190902852143,222.76425175269443,111.3811798453331
350,498564,500.0,-0.0017428363750999173,227.69209830760957,113.84430624246598
351,500064,500.0,-0.0006589732346280168,231.78883579572042,115.89375905593236
